instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,1.999240697,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.5507,37,FALSE,FALSE,9,0,36,2,1,,,,,,,
,,,,,,0,1.571636618,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.1007,38,FALSE,TRUE,9,1,37,0,1,,,,,,,
,,,,,,0,1.617596019,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.1344,39,FALSE,TRUE,9,2,38,1,1,,,,,,,
,,,,,,0,2.459191058,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.9666,40,TRUE,FALSE,9,3,39,3,1,,,,,,,
,,,,,,0,2.23402831,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.6673,41,TRUE,FALSE,10,0,40,0,1,,,,,,,
,,,,,,0,1.963815161,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.4165,42,FALSE,FALSE,10,1,41,0,1,,,,,,,
,,,,,,0,2.202495594,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.8229,43,TRUE,FALSE,10,2,42,3,1,,,,,,,
,,,,,,0,2.440913547,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.8855,44,TRUE,FALSE,10,3,43,1,1,,,,,,,
,,,,,,0,1.782642321,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.2174,45,FALSE,TRUE,11,0,44,3,1,,,,,,,
,,,,,,0,2.059540803,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.6178,46,TRUE,FALSE,11,1,45,3,1,,,,,,,
,,,,,,0,1.804314403,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.5006,47,FALSE,FALSE,11,2,46,1,1,,,,,,,
,,,,,,0,2.479981846,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.8742,48,TRUE,FALSE,11,3,47,0,1,,,,,,,
,,,,,,0,2.054796931,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.7208,49,TRUE,FALSE,12,0,48,3,1,,,,,,,
,,,,,,0,1.50179695,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.0172,50,FALSE,TRUE,12,1,49,1,1,,,,,,,
,,,,,,0,1.919903698,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.4642,51,FALSE,FALSE,12,2,50,2,1,,,,,,,
,,,,,,0,1.539413642,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.3678,52,FALSE,TRUE,12,3,51,2,1,,,,,,,
,,,,,,0,2.005309223,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.5127,53,FALSE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,0,1.582288772,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.2588,54,FALSE,TRUE,13,1,53,1,1,,,,,,,
,,,,,,0,2.45726566,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.9701,55,TRUE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,0,1.873179983,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.3147,56,FALSE,TRUE,13,3,55,0,1,,,,,,,
,,,,,,0,1.721878243,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.3478,57,FALSE,TRUE,14,0,56,1,1,,,,,,,
,,,,,,0,1.549165985,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,2.3022,58,TRUE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,0,1.800686717,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.3162,59,FALSE,TRUE,14,2,58,1,1,,,,,,,
,,,,,,0,1.679368173,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.3198,60,FALSE,TRUE,14,3,59,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,28.8124,3,0,3,0,1
,,,,,,0,1.906241032,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.3682,1,FALSE,TRUE,0,0,0,1,1,,,,,,,
,,,,,,0,2.228040209,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.5839,2,FALSE,FALSE,0,1,1,2,1,,,,,,,
,,,,,,0,1.50777069,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,0.8941,3,FALSE,TRUE,0,2,2,1,1,,,,,,,
,,,,,,0,2.099322304,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.4811,4,FALSE,FALSE,0,3,3,2,1,,,,,,,
,,,,,,0,2.399353916,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.831,5,TRUE,FALSE,1,0,4,1,1,,,,,,,
,,,,,,0,2.448968178,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.7856,6,TRUE,FALSE,1,1,5,2,1,,,,,,,
,,,,,,0,2.015128248,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.4828,7,FALSE,FALSE,1,2,6,1,1,,,,,,,
,,,,,,0,2.383296518,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.574,8,FALSE,FALSE,1,3,7,0,1,,,,,,,
,,,,,,0,1.732176687,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.5476,9,FALSE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,0,1.979868624,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.3726,10,FALSE,TRUE,2,1,9,0,1,,,,,,,
,,,,,,0,2.385299961,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.9339,11,TRUE,FALSE,2,2,10,2,1,,,,,,,
,,,,,,0,2.270628754,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.6175,12,TRUE,FALSE,2,3,11,1,1,,,,,,,
,,,,,,0,2.408453404,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,0,1.8006,13,TRUE,FALSE,3,0,12,3,1,,,,,,,
,,,,,,0,2.184777553,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.6662,14,TRUE,FALSE,3,1,13,0,1,,,,,,,
,,,,,,0,1.681985633,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.1717,15,FALSE,TRUE,3,2,14,0,1,,,,,,,
,,,,,,0,2.388379948,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,1.8895,16,TRUE,FALSE,3,3,15,3,1,,,,,,,
,,,,,,0,2.308696944,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.7998,17,TRUE,FALSE,4,0,16,3,1,,,,,,,
,,,,,,0,2.224738305,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.7075,18,TRUE,FALSE,4,1,17,1,1,,,,,,,
,,,,,,1,1.932986657,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,0,1.519,19,FALSE,FALSE,4,2,18,3,1,,,,,,,
,,,,,,1,1.801222366,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.3219,20,FALSE,TRUE,4,3,19,2,1,,,,,,,
,,,,,,1,1.981985901,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.6306,21,TRUE,FALSE,5,0,20,0,1,,,,,,,
,,,,,,1,1.804747889,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.3546,22,FALSE,TRUE,5,1,21,1,1,,,,,,,
,,,,,,1,2.461835636,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,2.0707,23,TRUE,FALSE,5,2,22,2,1,,,,,,,
,,,,,,1,1.967476483,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,1.5172,24,FALSE,FALSE,5,3,23,2,1,,,,,,,
,,,,,,1,2.199497134,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,0,1.7726,25,TRUE,FALSE,6,0,24,3,1,,,,,,,
,,,,,,1,2.060630033,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.6668,26,TRUE,FALSE,6,1,25,3,1,,,,,,,
,,,,,,1,2.274197944,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.6495,27,TRUE,FALSE,6,2,26,0,1,,,,,,,
,,,,,,1,1.870331487,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.7312,28,TRUE,FALSE,6,3,27,0,1,,,,,,,
,,,,,,1,1.865135481,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.6366,29,TRUE,FALSE,7,0,28,3,1,,,,,,,
,,,,,,1,2.257999563,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,1.8579,30,TRUE,FALSE,7,1,29,3,1,,,,,,,
,,,,,,1,2.147007321,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.7039,31,TRUE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,1,1.970501965,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.2298,32,FALSE,TRUE,7,3,31,1,1,,,,,,,
,,,,,,0,1.84515002,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.5624,33,FALSE,FALSE,8,0,32,2,1,,,,,,,
,,,,,,0,2.373679851,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,0,1.8332,34,TRUE,FALSE,8,1,33,3,1,,,,,,,
,,,,,,0,2.115498229,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.6548,35,TRUE,FALSE,8,2,34,0,1,,,,,,,
,,,,,,0,1.710013661,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.2677,36,FALSE,TRUE,8,3,35,2,1,,,,,,,
,,,,,,1,2.302548325,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,0,1.5762,37,FALSE,FALSE,9,0,36,2,1,,,,,,,
,,,,,,1,2.387897981,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.984,38,TRUE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,1,1.504066566,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.3008,39,FALSE,TRUE,9,2,38,1,1,,,,,,,
,,,,,,1,2.159189692,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,1.7003,40,TRUE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,1,2.069757645,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.8007,41,TRUE,FALSE,10,0,40,2,1,,,,,,,
,,,,,,1,2.187951083,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.6476,42,TRUE,FALSE,10,1,41,0,1,,,,,,,
,,,,,,1,1.737284628,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.3499,43,FALSE,TRUE,10,2,42,1,1,,,,,,,
,,,,,,1,1.558838781,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.1242,44,FALSE,TRUE,10,3,43,1,1,,,,,,,
,,,,,,1,2.22135037,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.6957,45,TRUE,FALSE,11,0,44,0,1,,,,,,,
,,,,,,0,2.130720421,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.4493,46,FALSE,FALSE,11,1,45,1,1,,,,,,,
,,,,,,0,2.325488292,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.7473,47,TRUE,FALSE,11,2,46,0,1,,,,,,,
,,,,,,0,2.222839162,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.7394,48,TRUE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,0,1.756762155,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.3436,49,FALSE,TRUE,12,0,48,0,1,,,,,,,
,,,,,,0,1.50020373,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.3634,50,FALSE,TRUE,12,1,49,2,1,,,,,,,
,,,,,,0,1.618128665,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.4225,51,FALSE,FALSE,12,2,50,1,1,,,,,,,
,,,,,,0,2.294993987,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.9897,52,TRUE,FALSE,12,3,51,3,1,,,,,,,
,,,,,,0,1.602200727,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.7122,53,TRUE,FALSE,13,0,52,1,1,,,,,,,
