instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,1,2.174300606,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6154,51,TRUE,FALSE,12,2,50,3,1,,,,,,,
,,,,,,1,2.49303559,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,2.0721,52,TRUE,FALSE,12,3,51,1,1,,,,,,,
,,,,,,1,2.300986861,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.669,53,TRUE,FALSE,13,0,52,3,1,,,,,,,
,,,,,,1,2.245174041,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.7552,54,TRUE,FALSE,13,1,53,3,1,,,,,,,
,,,,,,0,1.953317814,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4135,55,FALSE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,0,2.179637376,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5328,56,FALSE,FALSE,13,3,55,1,1,,,,,,,
,,,,,,0,1.793232007,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5682,57,FALSE,FALSE,14,0,56,3,1,,,,,,,
,,,,,,0,1.611070392,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5222,58,FALSE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,0,1.99149931,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.3552,59,FALSE,TRUE,14,2,58,2,1,,,,,,,
,,,,,,0,2.024712827,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.8275,60,TRUE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.4196,3,0,3,0,1
,,,,,,0,1.801395778,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.6109,1,TRUE,FALSE,0,0,0,0,1,,,,,,,
,,,,,,0,1.517575767,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6808,2,TRUE,FALSE,0,1,1,0,1,,,,,,,
,,,,,,0,2.070967416,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.826,3,TRUE,FALSE,0,2,2,1,1,,,,,,,
,,,,,,1,2.168583039,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.5506,4,FALSE,FALSE,0,3,3,0,1,,,,,,,
,,,,,,0,1.789741165,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4915,5,FALSE,FALSE,1,0,4,2,1,,,,,,,
,,,,,,0,2.03413716,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6037,6,TRUE,FALSE,1,1,5,1,1,,,,,,,
,,,,,,0,2.294204313,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6395,7,TRUE,FALSE,1,2,6,2,1,,,,,,,
,,,,,,0,1.837709027,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.1235,8,FALSE,TRUE,1,3,7,2,1,,,,,,,
,,,,,,0,2.08374833,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.8504,9,TRUE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,0,1.995597549,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5211,10,FALSE,FALSE,2,1,9,1,1,,,,,,,
,,,,,,1,1.97271126,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.4115,11,FALSE,FALSE,2,2,10,2,1,,,,,,,
,,,,,,1,2.102412139,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.7804,12,TRUE,FALSE,2,3,11,1,1,,,,,,,
,,,,,,1,2.079359074,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.7876,13,TRUE,FALSE,3,0,12,1,1,,,,,,,
,,,,,,1,2.000795811,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6138,14,TRUE,FALSE,3,1,13,1,1,,,,,,,
,,,,,,1,2.059818667,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6459,15,TRUE,FALSE,3,2,14,3,1,,,,,,,
,,,,,,1,1.514659459,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.107,16,FALSE,TRUE,3,3,15,1,1,,,,,,,
,,,,,,1,2.05661818,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6877,17,TRUE,FALSE,4,0,16,2,1,,,,,,,
,,,,,,1,1.74008197,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.2875,18,FALSE,TRUE,4,1,17,0,1,,,,,,,
,,,,,,1,2.364782969,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,2.1839,19,TRUE,FALSE,4,2,18,3,1,,,,,,,
,,,,,,1,1.920143048,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.3768,20,FALSE,TRUE,4,3,19,1,1,,,,,,,
,,,,,,1,1.731909772,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.3256,21,FALSE,TRUE,5,0,20,1,1,,,,,,,
,,,,,,1,1.830742116,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.7552,22,TRUE,FALSE,5,1,21,3,1,,,,,,,
,,,,,,1,1.57322782,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,0.9833,23,FALSE,TRUE,5,2,22,1,1,,,,,,,
,,,,,,1,1.782585013,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.2879,24,FALSE,TRUE,5,3,23,3,1,,,,,,,
,,,,,,0,1.554802906,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.528,25,FALSE,FALSE,6,0,24,0,1,,,,,,,
,,,,,,0,1.877129614,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5205,26,FALSE,FALSE,6,1,25,0,1,,,,,,,
,,,,,,0,2.024316516,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5529,27,FALSE,FALSE,6,2,26,2,1,,,,,,,
,,,,,,0,2.227208717,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.8684,28,TRUE,FALSE,6,3,27,3,1,,,,,,,
,,,,,,0,2.20370879,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.734,29,TRUE,FALSE,7,0,28,3,1,,,,,,,
,,,,,,0,1.672177887,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4549,30,FALSE,FALSE,7,1,29,3,1,,,,,,,
,,,,,,0,1.991916995,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5323,31,FALSE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,0,2.006019096,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5568,32,FALSE,FALSE,7,3,31,3,1,,,,,,,
,,,,,,0,2.235437297,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.6534,33,TRUE,FALSE,8,0,32,3,1,,,,,,,
,,,,,,0,2.368328831,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.8463,34,TRUE,FALSE,8,1,33,2,1,,,,,,,
,,,,,,0,1.613495643,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5556,35,FALSE,FALSE,8,2,34,2,1,,,,,,,
,,,,,,0,2.125740668,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6383,36,TRUE,FALSE,8,3,35,3,1,,,,,,,
,,,,,,0,2.335960955,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.6102,37,TRUE,FALSE,9,0,36,0,1,,,,,,,
,,,,,,0,2.262082991,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.7284,38,TRUE,FALSE,9,1,37,1,1,,,,,,,
,,,,,,0,1.938984431,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,2.0735,39,TRUE,FALSE,9,2,38,2,1,,,,,,,
,,,,,,0,1.605442232,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.0579,40,FALSE,TRUE,9,3,39,0,1,,,,,,,
,,,,,,0,1.813394515,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5943,41,FALSE,FALSE,10,0,40,0,1,,,,,,,
,,,,,,0,1.642081694,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.9344,42,TRUE,FALSE,10,1,41,1,1,,,,,,,
,,,,,,0,2.110746765,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5969,43,FALSE,FALSE,10,2,42,1,1,,,,,,,
,,,,,,0,1.943707165,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6224,44,TRUE,FALSE,10,3,43,1,1,,,,,,,
,,,,,,0,1.9413085,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,3.0461,45,TRUE,FALSE,11,0,44,2,1,,,,,,,
,,,,,,0,1.860212004,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.8597,46,TRUE,FALSE,11,1,45,2,1,,,,,,,
,,,,,,0,2.314311597,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.9148,47,TRUE,FALSE,11,2,46,2,1,,,,,,,
,,,,,,0,1.627906399,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.1559,48,FALSE,TRUE,11,3,47,3,1,,,,,,,
,,,,,,0,1.807183614,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,67.2616,49,TRUE,FALSE,12,0,48,2,1,,,,,,,
,,,,,,0,1.599967595,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.1713,50,FALSE,TRUE,12,1,49,2,1,,,,,,,
,,,,,,0,1.810778589,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.2939,51,FALSE,TRUE,12,2,50,3,1,,,,,,,
,,,,,,0,2.130612823,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6144,52,TRUE,FALSE,12,3,51,0,1,,,,,,,
,,,,,,0,2.147856386,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.8286,53,TRUE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,0,2.48323725,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.6034,54,TRUE,FALSE,13,1,53,0,1,,,,,,,
,,,,,,0,1.700543816,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4755,55,FALSE,FALSE,13,2,54,0,1,,,,,,,
,,,,,,0,2.138611696,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.7196,56,TRUE,FALSE,13,3,55,3,1,,,,,,,
,,,,,,1,2.131140297,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.4722,57,FALSE,FALSE,14,0,56,3,1,,,,,,,
,,,,,,1,1.944601573,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,2.0233,58,TRUE,FALSE,14,1,57,1,1,,,,,,,
,,,,,,0,1.882588515,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5047,59,FALSE,FALSE,14,2,58,0,1,,,,,,,
,,,,,,0,2.36172493,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.9226,60,TRUE,FALSE,14,3,59,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,45.6135,4,0,4,0,1
,,,,,,0,2.278461634,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.7493,1,TRUE,FALSE,0,0,0,1,1,,,,,,,
,,,,,,0,1.530575419,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.8619,2,TRUE,FALSE,0,1,1,3,1,,,,,,,
,,,,,,0,2.127763465,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5418,3,FALSE,FALSE,0,2,2,3,1,,,,,,,
,,,,,,0,2.327797869,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6575,4,TRUE,FALSE,0,3,3,1,1,,,,,,,
