instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,1.54223403,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,2.0927,49,TRUE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,0,2.333047539,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,1.91,50,TRUE,FALSE,12,1,49,2,1,,,,,,,
,,,,,,0,1.732305581,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,1,1.3404,51,FALSE,TRUE,12,2,50,2,1,,,,,,,
,,,,,,0,2.161532573,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,1.5941,52,FALSE,FALSE,12,3,51,1,1,,,,,,,
,,,,,,0,1.891619345,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,2.2778,53,TRUE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,0,2.084701674,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,2.1046,54,TRUE,FALSE,13,1,53,2,1,,,,,,,
,,,,,,1,2.147712311,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,1.4241,55,FALSE,FALSE,13,2,54,3,1,,,,,,,
,,,,,,1,2.122193035,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,1.9176,56,TRUE,FALSE,13,3,55,3,1,,,,,,,
,,,,,,1,2.385045285,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,0,2.0277,57,TRUE,FALSE,14,0,56,0,1,,,,,,,
,,,,,,1,1.658410728,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,1.0157,58,FALSE,TRUE,14,1,57,2,1,,,,,,,
,,,,,,1,2.478349049,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,2.3669,59,TRUE,FALSE,14,2,58,3,1,,,,,,,
,,,,,,1,2.403753803,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,0,2.4546,60,TRUE,FALSE,14,3,59,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,186.9837,3,0,3,0,1
,,,,,,1,1.680169648,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,1.417,1,FALSE,FALSE,0,0,0,3,1,,,,,,,
,,,,,,0,1.588540014,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,1.4864,2,FALSE,FALSE,0,1,1,0,1,,,,,,,
,,,,,,0,2.300330741,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,1,1.5725,3,FALSE,FALSE,0,2,2,2,1,,,,,,,
,,,,,,0,1.658063344,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,1.1077,4,FALSE,TRUE,0,3,3,0,1,,,,,,,
,,,,,,0,2.302474814,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,1,1.9033,5,TRUE,FALSE,1,0,4,2,1,,,,,,,
,,,,,,0,2.260250761,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,1.6607,6,TRUE,FALSE,1,1,5,1,1,,,,,,,
,,,,,,0,1.799808445,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,1.8155,7,TRUE,FALSE,1,2,6,1,1,,,,,,,
,,,,,,0,1.902029854,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,0,1.8513,8,TRUE,FALSE,1,3,7,1,1,,,,,,,
,,,,,,0,1.796662559,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,1.2215,9,FALSE,TRUE,2,0,8,2,1,,,,,,,
,,,,,,0,1.599818281,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,0,1.8085,10,TRUE,FALSE,2,1,9,0,1,,,,,,,
,,,,,,0,2.040822921,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,1.3616,11,FALSE,TRUE,2,2,10,0,1,,,,,,,
,,,,,,0,1.574724104,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,1.1594,12,FALSE,TRUE,2,3,11,1,1,,,,,,,
,,,,,,0,1.626389424,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,1.8266,13,TRUE,FALSE,3,0,12,1,1,,,,,,,
,,,,,,0,1.612738685,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,1.7916,14,TRUE,FALSE,3,1,13,3,1,,,,,,,
,,,,,,0,2.380546807,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,1,1.9884,15,TRUE,FALSE,3,2,14,3,1,,,,,,,
,,,,,,1,2.181479036,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,0,1.5586,16,FALSE,FALSE,3,3,15,0,1,,,,,,,
,,,,,,1,2.39314378,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,1.9956,17,TRUE,FALSE,4,0,16,2,1,,,,,,,
,,,,,,1,2.357404548,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,1.933,18,TRUE,FALSE,4,1,17,0,1,,,,,,,
,,,,,,1,1.671944062,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,1.6886,19,TRUE,FALSE,4,2,18,2,1,,,,,,,
,,,,,,1,1.60956728,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,0,1.7993,20,TRUE,FALSE,4,3,19,3,1,,,,,,,
,,,,,,1,1.959229375,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,2.2727,21,TRUE,FALSE,5,0,20,3,1,,,,,,,
,,,,,,0,2.134581966,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,1.5278,22,FALSE,FALSE,5,1,21,1,1,,,,,,,
,,,,,,0,2.449755658,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,1.7706,23,TRUE,FALSE,5,2,22,0,1,,,,,,,
,,,,,,0,1.96797773,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,1.8266,24,TRUE,FALSE,5,3,23,1,1,,,,,,,
,,,,,,0,2.201240354,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,2.0548,25,TRUE,FALSE,6,0,24,2,1,,,,,,,
,,,,,,0,1.640044216,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,2.0203,26,TRUE,FALSE,6,1,25,0,1,,,,,,,
,,,,,,0,1.854077766,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,1.9867,27,TRUE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,0,1.98023091,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,0,2.4858,28,TRUE,FALSE,6,3,27,0,1,,,,,,,
,,,,,,0,1.776712639,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,1.9714,29,TRUE,FALSE,7,0,28,0,1,,,,,,,
,,,,,,0,1.774109489,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,1.8687,30,TRUE,FALSE,7,1,29,3,1,,,,,,,
,,,,,,0,2.334447051,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,0.9028,31,FALSE,TRUE,7,2,30,3,1,,,,,,,
,,,,,,0,2.044414541,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,2.0984,32,TRUE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,0,1.979936037,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,2.7505,33,TRUE,FALSE,8,0,32,1,1,,,,,,,
,,,,,,0,2.296310694,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,2.365,34,TRUE,FALSE,8,1,33,2,1,,,,,,,
,,,,,,0,2.492926751,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,2.0284,35,TRUE,FALSE,8,2,34,2,1,,,,,,,
,,,,,,0,2.16478678,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,0,1.9793,36,TRUE,FALSE,8,3,35,2,1,,,,,,,
,,,,,,0,2.344570896,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,1.8964,37,TRUE,FALSE,9,0,36,1,1,,,,,,,
,,,,,,0,2.032483979,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,0,2.2166,38,TRUE,FALSE,9,1,37,1,1,,,,,,,
,,,,,,0,2.384691393,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,1,2.5498,39,TRUE,FALSE,9,2,38,0,1,,,,,,,
,,,,,,0,2.050510752,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,1.7296,40,TRUE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,0,1.674025447,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,1,2.0282,41,TRUE,FALSE,10,0,40,3,1,,,,,,,
,,,,,,0,1.53019933,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,2.0862,42,TRUE,FALSE,10,1,41,3,1,,,,,,,
,,,,,,0,2.271395532,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,1,1.9203,43,TRUE,FALSE,10,2,42,1,1,,,,,,,
,,,,,,0,1.649249859,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,0,1.8406,44,TRUE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,0,2.196350677,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,1,1.4351,45,FALSE,FALSE,11,0,44,1,1,,,,,,,
,,,,,,1,2.163338151,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,0,1.5929,46,FALSE,FALSE,11,1,45,3,1,,,,,,,
,,,,,,1,1.542386832,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,1,1.8274,47,TRUE,FALSE,11,2,46,1,1,,,,,,,
,,,,,,1,2.046845642,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,0,1.6596,48,TRUE,FALSE,11,3,47,2,1,,,,,,,
,,,,,,1,2.107713325,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,1,1.7294,49,TRUE,FALSE,12,0,48,2,1,,,,,,,
,,,,,,1,2.347866946,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,1.7295,50,TRUE,FALSE,12,1,49,2,1,,,,,,,
,,,,,,1,1.944803712,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,1,2.039,51,TRUE,FALSE,12,2,50,2,1,,,,,,,
,,,,,,0,1.550759041,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,1.4954,52,FALSE,FALSE,12,3,51,1,1,,,,,,,
,,,,,,0,1.982129423,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,1,2.0447,53,TRUE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,0,1.940840881,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,2.0814,54,TRUE,FALSE,13,1,53,0,1,,,,,,,
,,,,,,0,2.357739825,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,0,2.0558,55,TRUE,FALSE,13,2,54,0,1,,,,,,,
,,,,,,0,1.865554816,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,0,2.1927,56,TRUE,FALSE,13,3,55,0,1,,,,,,,
,,,,,,0,2.45038659,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,1.9244,57,TRUE,FALSE,14,0,56,3,1,,,,,,,
,,,,,,0,2.308447686,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,1.9196,58,TRUE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,0,1.975471815,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,1,1.7719,59,TRUE,FALSE,14,2,58,3,1,,,,,,,
,,,,,,0,1.737862566,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,1.2718,60,FALSE,TRUE,14,3,59,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.2232,4,0,4,0,1
,,,,,,0,2.465399632,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,1.9576,1,TRUE,FALSE,0,0,0,2,1,,,,,,,
,,,,,,0,1.623348707,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,1.3857,2,FALSE,TRUE,0,1,1,2,1,,,,,,,
