instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.07926053,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,o,1,1.5503,37,FALSE,FALSE,9,0,36,1,1,,,,,,,
,,,,,,1,2.450871668,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,0,1.5841,38,FALSE,FALSE,9,1,37,0,1,,,,,,,
,,,,,,0,2.055906488,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,1,1.5398,39,FALSE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,0,2.061808321,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,1,1.4518,40,FALSE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,0,2.12784203,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,1,1.5091,41,FALSE,FALSE,10,0,40,2,1,,,,,,,
,,,,,,0,1.537333637,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,1,1.6505,42,TRUE,FALSE,10,1,41,3,1,,,,,,,
,,,,,,0,1.934902329,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,1,0.9397,43,FALSE,TRUE,10,2,42,2,1,,,,,,,
,,,,,,0,2.086186723,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,1,1.5673,44,FALSE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,0,1.587236459,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,1,10.1837,45,TRUE,FALSE,11,0,44,2,1,,,,,,,
,,,,,,1,2.274205356,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,0,1.5005,46,FALSE,FALSE,11,1,45,1,1,,,,,,,
,,,,,,1,2.132455278,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,0,1.4174,47,FALSE,FALSE,11,2,46,0,1,,,,,,,
,,,,,,1,2.464287407,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,1,1.2377,48,FALSE,TRUE,11,3,47,3,1,,,,,,,
,,,,,,1,1.708871299,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,0,3.7431,49,TRUE,FALSE,12,0,48,3,1,,,,,,,
,,,,,,1,2.36909277,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,p,1,1.631,50,TRUE,FALSE,12,1,49,0,1,,,,,,,
,,,,,,0,2.42762351,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,1,1.5445,51,FALSE,FALSE,12,2,50,3,1,,,,,,,
,,,,,,0,1.636365423,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,p,1,1.4717,52,FALSE,FALSE,12,3,51,1,1,,,,,,,
,,,,,,0,1.612695387,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,o,1,1.4682,53,FALSE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,0,1.688609695,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,p,1,1.5499,54,FALSE,FALSE,13,1,53,1,1,,,,,,,
,,,,,,1,2.312730397,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,o,0,1.512,55,FALSE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,0,1.907580775,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,p,1,1.5171,56,FALSE,FALSE,13,3,55,1,1,,,,,,,
,,,,,,0,1.969367304,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,o,1,1.5508,57,FALSE,FALSE,14,0,56,0,1,,,,,,,
,,,,,,0,1.975660282,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,p,1,1.519,58,FALSE,FALSE,14,1,57,0,1,,,,,,,
,,,,,,0,1.73742815,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,o,1,1.5338,59,FALSE,FALSE,14,2,58,0,1,,,,,,,
,,,,,,0,2.297483116,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,o,0,1.6056,60,TRUE,FALSE,14,3,59,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,376.7938,3,0,3,0,1
,,,,,,0,2.282220462,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,o,1,1.6673,1,TRUE,FALSE,0,0,0,1,1,,,,,,,
,,,,,,0,2.212810646,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,1,1.5209,2,FALSE,FALSE,0,1,1,2,1,,,,,,,
,,,,,,0,1.759549255,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,o,1,1.5591,3,FALSE,FALSE,0,2,2,1,1,,,,,,,
,,,,,,0,1.667987232,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,p,1,1.5181,4,FALSE,FALSE,0,3,3,0,1,,,,,,,
,,,,,,0,1.971440826,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,1,1.5435,5,FALSE,FALSE,1,0,4,3,1,,,,,,,
,,,,,,0,1.529759831,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,1,1.4878,6,FALSE,FALSE,1,1,5,2,1,,,,,,,
,,,,,,0,2.372783368,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,0,1.6023,7,TRUE,FALSE,1,2,6,0,1,,,,,,,
,,,,,,1,2.422497036,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,p,0,1.5512,8,FALSE,FALSE,1,3,7,3,1,,,,,,,
,,,,,,1,2.248205918,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,o,0,1.5181,9,FALSE,FALSE,2,0,8,2,1,,,,,,,
,,,,,,0,2.235478477,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,1,1.5678,10,FALSE,FALSE,2,1,9,2,1,,,,,,,
,,,,,,0,1.651496785,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,o,1,1.5246,11,FALSE,FALSE,2,2,10,0,1,,,,,,,
,,,,,,0,2.121874524,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,1,1.5717,12,FALSE,FALSE,2,3,11,2,1,,,,,,,
,,,,,,0,1.899055798,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,o,1,1.4674,13,FALSE,FALSE,3,0,12,1,1,,,,,,,
,,,,,,0,2.28194446,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,1,1.518,14,FALSE,FALSE,3,1,13,2,1,,,,,,,
,,,,,,0,1.810691882,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,o,1,1.5362,15,FALSE,FALSE,3,2,14,1,1,,,,,,,
,,,,,,0,1.805607577,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,1,1.4913,16,FALSE,FALSE,3,3,15,3,1,,,,,,,
,,,,,,0,2.350962869,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,1,1.5174,17,FALSE,FALSE,4,0,16,2,1,,,,,,,
,,,,,,0,2.46316374,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,0,2.0569,18,TRUE,FALSE,4,1,17,1,1,,,,,,,
,,,,,,0,2.083797464,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,0,2.4269,19,TRUE,FALSE,4,2,18,2,1,,,,,,,
,,,,,,0,2.022743858,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,1,0.9834,20,FALSE,TRUE,4,3,19,3,1,,,,,,,
,,,,,,1,1.754670291,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,0,1.5432,21,FALSE,FALSE,5,0,20,1,1,,,,,,,
,,,,,,1,2.107123694,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,p,1,3.3116,22,TRUE,FALSE,5,1,21,1,1,,,,,,,
,,,,,,0,2.49822558,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,1,1.5378,23,FALSE,FALSE,5,2,22,3,1,,,,,,,
,,,,,,0,2.335095417,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,1,1.5705,24,FALSE,FALSE,5,3,23,3,1,,,,,,,
,,,,,,1,2.222784299,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,0,1.5547,25,FALSE,FALSE,6,0,24,0,1,,,,,,,
,,,,,,0,1.872999002,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,1,1.5054,26,FALSE,FALSE,6,1,25,2,1,,,,,,,
,,,,,,0,1.670628456,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,1,1.485,27,FALSE,FALSE,6,2,26,3,1,,,,,,,
,,,,,,0,2.252172129,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,1,1.6087,28,TRUE,FALSE,6,3,27,3,1,,,,,,,
,,,,,,0,2.497275629,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,1,1.6011,29,TRUE,FALSE,7,0,28,2,1,,,,,,,
,,,,,,0,1.619301311,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,1,1.498,30,FALSE,FALSE,7,1,29,3,1,,,,,,,
,,,,,,0,1.822708333,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,o,1,1.6509,31,TRUE,FALSE,7,2,30,0,1,,,,,,,
,,,,,,0,1.610335336,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,p,1,1.5335,32,FALSE,FALSE,7,3,31,1,1,,,,,,,
,,,,,,0,2.242760219,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,o,1,1.5883,33,FALSE,FALSE,8,0,32,1,1,,,,,,,
,,,,,,0,1.988215278,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,p,1,1.5198,34,FALSE,FALSE,8,1,33,0,1,,,,,,,
,,,,,,0,2.098964984,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,1,1.5067,35,FALSE,FALSE,8,2,34,2,1,,,,,,,
,,,,,,1,2.231571132,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,0,1.5365,36,FALSE,FALSE,8,3,35,0,1,,,,,,,
,,,,,,0,1.639894576,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,1,1.5075,37,FALSE,FALSE,9,0,36,2,1,,,,,,,
,,,,,,0,2.022499633,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,p,1,1.5075,38,FALSE,FALSE,9,1,37,1,1,,,,,,,
,,,,,,0,2.357639869,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,o,1,1.557,39,FALSE,FALSE,9,2,38,0,1,,,,,,,
,,,,,,0,2.182844293,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,p,1,1.6059,40,TRUE,FALSE,9,3,39,0,1,,,,,,,
,,,,,,0,1.522467464,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,o,1,1.5212,41,FALSE,FALSE,10,0,40,0,1,,,,,,,
,,,,,,1,2.115287932,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,o,0,1.5709,42,FALSE,FALSE,10,1,41,1,1,,,,,,,
,,,,,,0,1.666884425,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,1,1.5169,43,FALSE,FALSE,10,2,42,2,1,,,,,,,
,,,,,,0,2.421486671,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,p,1,3.1356,44,TRUE,FALSE,10,3,43,0,1,,,,,,,
,,,,,,0,2.267080338,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,1,1.5014,45,FALSE,FALSE,11,0,44,2,1,,,,,,,
,,,,,,0,1.878015012,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,1,1.4666,46,FALSE,FALSE,11,1,45,3,1,,,,,,,
,,,,,,1,2.213080217,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,0,1.4517,47,FALSE,FALSE,11,2,46,0,1,,,,,,,
,,,,,,1,2.379219021,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,1,1.6891,48,TRUE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,1,1.817965514,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,0,4.2067,49,TRUE,FALSE,12,0,48,1,1,,,,,,,
,,,,,,1,1.946638901,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,q,0,1.492,50,FALSE,FALSE,12,1,49,0,1,,,,,,,
,,,,,,1,1.799518618,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6058bee6f83bac3e977d4c0b,001,2021-08-09_10h17.19.949,arrow_simon_norep,2021.1.2,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,w,0,2.0509,51,TRUE,FALSE,12,2,50,1,1,,,,,,,
