instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,1.895315648,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.468,44,FALSE,FALSE,10,3,43,2,1,,,,,,,
,,,,,,0,1.897580429,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.353,45,FALSE,TRUE,11,0,44,3,1,,,,,,,
,,,,,,0,2.260038012,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.541,46,FALSE,FALSE,11,1,45,2,1,,,,,,,
,,,,,,0,2.068942007,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.642,47,TRUE,FALSE,11,2,46,0,1,,,,,,,
,,,,,,1,2.298984464,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,0,1.551,48,FALSE,FALSE,11,3,47,1,1,,,,,,,
,,,,,,1,2.39361228,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.605,49,TRUE,FALSE,12,0,48,1,1,,,,,,,
,,,,,,0,2.045154408,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.45,50,FALSE,FALSE,12,1,49,3,1,,,,,,,
,,,,,,0,2.26077766,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.625,51,TRUE,FALSE,12,2,50,3,1,,,,,,,
,,,,,,1,2.272438164,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,0,1.54,52,FALSE,FALSE,12,3,51,0,1,,,,,,,
,,,,,,0,1.787642642,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.401,53,FALSE,FALSE,13,0,52,1,1,,,,,,,
,,,,,,0,1.636049634,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.586,54,FALSE,FALSE,13,1,53,3,1,,,,,,,
,,,,,,0,2.231679119,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,0,1.627,55,TRUE,FALSE,13,2,54,0,1,,,,,,,
,,,,,,0,1.615757051,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.287,56,FALSE,TRUE,13,3,55,0,1,,,,,,,
,,,,,,0,2.318970541,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.754,57,TRUE,FALSE,14,0,56,0,1,,,,,,,
,,,,,,0,1.900516219,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.358,58,FALSE,TRUE,14,1,57,0,1,,,,,,,
,,,,,,0,2.461401355,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,0,1.801,59,TRUE,FALSE,14,2,58,1,1,,,,,,,
,,,,,,0,1.733071354,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.61,60,TRUE,FALSE,14,3,59,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.604,1,0,1,0,1
,,,,,,0,1.838694617,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,0,1.603,1,TRUE,FALSE,0,0,0,0,1,,,,,,,
,,,,,,0,1.74777965,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.331,2,FALSE,TRUE,0,1,1,2,1,,,,,,,
,,,,,,0,2.318744523,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.733,3,TRUE,FALSE,0,2,2,3,1,,,,,,,
,,,,,,0,1.707860993,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.135,4,FALSE,TRUE,0,3,3,1,1,,,,,,,
,,,,,,0,1.913388596,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.675,5,TRUE,FALSE,1,0,4,3,1,,,,,,,
,,,,,,0,2.022040624,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.472,6,FALSE,FALSE,1,1,5,0,1,,,,,,,
,,,,,,0,1.577882326,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.53,7,FALSE,FALSE,1,2,6,2,1,,,,,,,
,,,,,,0,1.736176111,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.623,8,TRUE,FALSE,1,3,7,2,1,,,,,,,
,,,,,,1,1.759554351,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,0,1.573,9,FALSE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,1,1.543243133,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.161,10,FALSE,TRUE,2,1,9,0,1,,,,,,,
,,,,,,1,2.411307063,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.634,11,TRUE,FALSE,2,2,10,3,1,,,,,,,
,,,,,,0,1.800026081,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.419,12,FALSE,FALSE,2,3,11,3,1,,,,,,,
,,,,,,0,1.729218381,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.523,13,FALSE,FALSE,3,0,12,0,1,,,,,,,
,,,,,,0,1.799572145,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.33,14,FALSE,TRUE,3,1,13,3,1,,,,,,,
,,,,,,1,2.17889158,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,0,1.479,15,FALSE,FALSE,3,2,14,0,1,,,,,,,
,,,,,,0,2.067496706,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.422,16,FALSE,FALSE,3,3,15,2,1,,,,,,,
,,,,,,0,2.118465586,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.488,17,FALSE,FALSE,4,0,16,1,1,,,,,,,
,,,,,,0,1.511247778,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.528,18,FALSE,FALSE,4,1,17,1,1,,,,,,,
,,,,,,1,1.94097597,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,0,1.559,19,FALSE,FALSE,4,2,18,0,1,,,,,,,
,,,,,,1,1.907266449,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.264,20,FALSE,TRUE,4,3,19,2,1,,,,,,,
,,,,,,0,1.611116442,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.487,21,FALSE,FALSE,5,0,20,1,1,,,,,,,
,,,,,,0,1.903128107,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.44,22,FALSE,FALSE,5,1,21,2,1,,,,,,,
,,,,,,0,1.938263609,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.57,23,FALSE,FALSE,5,2,22,2,1,,,,,,,
,,,,,,0,2.436372091,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,0,1.704,24,TRUE,FALSE,5,3,23,1,1,,,,,,,
,,,,,,0,2.366940449,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.594,25,FALSE,FALSE,6,0,24,2,1,,,,,,,
,,,,,,1,2.034982411,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,0,1.429,26,FALSE,FALSE,6,1,25,3,1,,,,,,,
,,,,,,0,2.058125756,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.464,27,FALSE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,0,1.764733421,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.518,28,FALSE,FALSE,6,3,27,0,1,,,,,,,
,,,,,,0,1.561815616,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.596,29,FALSE,FALSE,7,0,28,1,1,,,,,,,
,,,,,,0,1.607664454,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.604,30,TRUE,FALSE,7,1,29,1,1,,,,,,,
,,,,,,1,2.349967603,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,0,1.56,31,FALSE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,0,1.917426035,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.523,32,FALSE,FALSE,7,3,31,3,1,,,,,,,
,,,,,,0,2.46816864,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.858,33,TRUE,FALSE,8,0,32,3,1,,,,,,,
,,,,,,0,1.708297852,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.578,34,FALSE,FALSE,8,1,33,3,1,,,,,,,
,,,,,,0,1.998307668,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.426,35,FALSE,FALSE,8,2,34,2,1,,,,,,,
,,,,,,0,2.498540172,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,0,1.87,36,TRUE,FALSE,8,3,35,1,1,,,,,,,
,,,,,,0,1.866965592,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.497,37,FALSE,FALSE,9,0,36,0,1,,,,,,,
,,,,,,0,1.851490532,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.391,38,FALSE,TRUE,9,1,37,3,1,,,,,,,
,,,,,,1,1.582853931,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,0,1.549,39,FALSE,FALSE,9,2,38,1,1,,,,,,,
,,,,,,1,1.701043459,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.611,40,TRUE,FALSE,9,3,39,0,1,,,,,,,
,,,,,,0,1.700058234,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.52,41,FALSE,FALSE,10,0,40,1,1,,,,,,,
,,,,,,0,2.377370285,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,0,1.683,42,TRUE,FALSE,10,1,41,0,1,,,,,,,
,,,,,,0,1.661933197,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.673,43,TRUE,FALSE,10,2,42,0,1,,,,,,,
,,,,,,1,2.283878332,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,0,1.585,44,FALSE,FALSE,10,3,43,2,1,,,,,,,
,,,,,,1,2.156067868,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.636,45,TRUE,FALSE,11,0,44,2,1,,,,,,,
,,,,,,1,1.847396976,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.302,46,FALSE,TRUE,11,1,45,1,1,,,,,,,
,,,,,,0,2.181675427,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.519,47,FALSE,FALSE,11,2,46,2,1,,,,,,,
,,,,,,0,2.327296455,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,0,1.629,48,TRUE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,0,2.336307328,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,0,1.604,49,TRUE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,0,1.993296585,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.538,50,FALSE,FALSE,12,1,49,0,1,,,,,,,
,,,,,,1,1.521087062,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,0,1.406,51,FALSE,FALSE,12,2,50,1,1,,,,,,,
,,,,,,1,2.357644156,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.799,52,TRUE,FALSE,12,3,51,3,1,,,,,,,
,,,,,,1,2.035415629,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.642,53,TRUE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,0,2.182706618,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.485,54,FALSE,FALSE,13,1,53,2,1,,,,,,,
,,,,,,0,1.713740914,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,0,1.235,55,FALSE,TRUE,13,2,54,2,1,,,,,,,
,,,,,,1,2.173704916,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,0,1.56,56,FALSE,FALSE,13,3,55,3,1,,,,,,,
,,,,,,0,2.036531753,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.525,57,FALSE,FALSE,14,0,56,1,1,,,,,,,
,,,,,,0,1.538901556,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.348,58,FALSE,TRUE,14,1,57,3,1,,,,,,,
