instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.499537233,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5218,4,FALSE,FALSE,0,3,3,1,1,,,,,,,
,,,,,,0,1.658066632,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5011,5,FALSE,FALSE,1,0,4,2,1,,,,,,,
,,,,,,0,1.664328394,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5314,6,FALSE,FALSE,1,1,5,0,1,,,,,,,
,,,,,,0,1.826229067,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4824,7,FALSE,FALSE,1,2,6,2,1,,,,,,,
,,,,,,0,1.525593599,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5177,8,FALSE,FALSE,1,3,7,0,1,,,,,,,
,,,,,,0,2.454422294,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4879,9,FALSE,FALSE,2,0,8,2,1,,,,,,,
,,,,,,0,1.702586838,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5042,10,FALSE,FALSE,2,1,9,3,1,,,,,,,
,,,,,,1,2.406710139,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.4704,11,FALSE,FALSE,2,2,10,3,1,,,,,,,
,,,,,,0,1.609019713,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5337,12,FALSE,FALSE,2,3,11,1,1,,,,,,,
,,,,,,0,1.822605562,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4834,13,FALSE,FALSE,3,0,12,3,1,,,,,,,
,,,,,,1,2.436765919,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.4708,14,FALSE,FALSE,3,1,13,3,1,,,,,,,
,,,,,,1,2.180659775,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.4166,15,FALSE,FALSE,3,2,14,2,1,,,,,,,
,,,,,,0,2.258993846,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5381,16,FALSE,FALSE,3,3,15,1,1,,,,,,,
,,,,,,1,2.436859166,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.4567,17,FALSE,FALSE,4,0,16,1,1,,,,,,,
,,,,,,0,1.542244756,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5226,18,FALSE,FALSE,4,1,17,1,1,,,,,,,
,,,,,,0,1.949782419,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4299,19,FALSE,FALSE,4,2,18,1,1,,,,,,,
,,,,,,1,2.219248654,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.4673,20,FALSE,FALSE,4,3,19,0,1,,,,,,,
,,,,,,0,1.562621702,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5007,21,FALSE,FALSE,5,0,20,1,1,,,,,,,
,,,,,,0,1.50577513,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4839,22,FALSE,FALSE,5,1,21,0,1,,,,,,,
,,,,,,0,2.110569526,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4118,23,FALSE,FALSE,5,2,22,1,1,,,,,,,
,,,,,,0,2.164634842,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4529,24,FALSE,FALSE,5,3,23,2,1,,,,,,,
,,,,,,0,2.226055962,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5033,25,FALSE,FALSE,6,0,24,2,1,,,,,,,
,,,,,,0,1.757636009,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5163,26,FALSE,FALSE,6,1,25,0,1,,,,,,,
,,,,,,0,1.699335795,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.476,27,FALSE,FALSE,6,2,26,3,1,,,,,,,
,,,,,,0,1.505850277,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5023,28,FALSE,FALSE,6,3,27,1,1,,,,,,,
,,,,,,1,2.289697994,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.5388,29,FALSE,FALSE,7,0,28,3,1,,,,,,,
,,,,,,0,2.176919556,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4699,30,FALSE,FALSE,7,1,29,0,1,,,,,,,
,,,,,,0,1.791824843,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5112,31,FALSE,FALSE,7,2,30,0,1,,,,,,,
,,,,,,1,2.493042522,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.4607,32,FALSE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,0,1.652291665,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4843,33,FALSE,FALSE,8,0,32,0,1,,,,,,,
,,,,,,0,2.073987003,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4735,34,FALSE,FALSE,8,1,33,3,1,,,,,,,
,,,,,,1,2.240021195,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.5063,35,FALSE,FALSE,8,2,34,0,1,,,,,,,
,,,,,,0,1.883349062,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4999,36,FALSE,FALSE,8,3,35,0,1,,,,,,,
,,,,,,0,2.078881855,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4681,37,FALSE,FALSE,9,0,36,0,1,,,,,,,
,,,,,,1,2.422105803,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.5371,38,FALSE,FALSE,9,1,37,3,1,,,,,,,
,,,,,,0,2.14645615,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4859,39,FALSE,FALSE,9,2,38,2,1,,,,,,,
,,,,,,0,2.004775593,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4376,40,FALSE,FALSE,9,3,39,1,1,,,,,,,
,,,,,,0,1.982805997,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4356,41,FALSE,FALSE,10,0,40,2,1,,,,,,,
,,,,,,0,1.652583221,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5003,42,FALSE,FALSE,10,1,41,0,1,,,,,,,
,,,,,,0,2.110491434,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4884,43,FALSE,FALSE,10,2,42,1,1,,,,,,,
,,,,,,0,2.445949536,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5685,44,FALSE,FALSE,10,3,43,1,1,,,,,,,
,,,,,,1,2.210292803,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.5049,45,FALSE,FALSE,11,0,44,3,1,,,,,,,
,,,,,,0,2.001523702,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4324,46,FALSE,FALSE,11,1,45,3,1,,,,,,,
,,,,,,0,2.085788362,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6514,47,TRUE,FALSE,11,2,46,2,1,,,,,,,
,,,,,,0,1.596483859,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.401,48,FALSE,FALSE,11,3,47,2,1,,,,,,,
,,,,,,1,2.203651798,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.4028,49,FALSE,FALSE,12,0,48,2,1,,,,,,,
,,,,,,1,2.344876204,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.456,50,FALSE,FALSE,12,1,49,3,1,,,,,,,
,,,,,,1,2.133187418,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.4243,51,FALSE,FALSE,12,2,50,3,1,,,,,,,
,,,,,,0,1.551084347,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4126,52,FALSE,FALSE,12,3,51,1,1,,,,,,,
,,,,,,0,1.505683146,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4531,53,FALSE,FALSE,13,0,52,2,1,,,,,,,
,,,,,,0,1.971857743,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4896,54,FALSE,FALSE,13,1,53,1,1,,,,,,,
,,,,,,0,1.919929738,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5006,55,FALSE,FALSE,13,2,54,3,1,,,,,,,
,,,,,,0,1.540263579,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4993,56,FALSE,FALSE,13,3,55,0,1,,,,,,,
,,,,,,0,1.835052137,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5953,57,FALSE,FALSE,14,0,56,3,1,,,,,,,
,,,,,,0,1.710354865,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5257,58,FALSE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,0,2.16529126,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4861,59,FALSE,FALSE,14,2,58,0,1,,,,,,,
,,,,,,0,1.672040291,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.489,60,FALSE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,39.7615,7,0,7,0,1
,,,,,,0,1.520984146,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.8192,1,TRUE,FALSE,0,0,0,1,1,,,,,,,
,,,,,,0,2.14811316,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4115,2,FALSE,FALSE,0,1,1,2,1,,,,,,,
,,,,,,1,2.479669587,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.44,3,FALSE,FALSE,0,2,2,2,1,,,,,,,
,,,,,,0,1.685126836,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4869,4,FALSE,FALSE,0,3,3,3,1,,,,,,,
,,,,,,0,1.814521685,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5032,5,FALSE,FALSE,1,0,4,1,1,,,,,,,
,,,,,,0,1.607030796,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5165,6,FALSE,FALSE,1,1,5,2,1,,,,,,,
,,,,,,0,1.946504632,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5047,7,FALSE,FALSE,1,2,6,0,1,,,,,,,
,,,,,,1,2.147186561,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.4456,8,FALSE,FALSE,1,3,7,0,1,,,,,,,
,,,,,,1,2.049782101,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.505,9,FALSE,FALSE,2,0,8,2,1,,,,,,,
,,,,,,0,1.825673734,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4895,10,FALSE,FALSE,2,1,9,1,1,,,,,,,
,,,,,,0,1.750992042,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5321,11,FALSE,FALSE,2,2,10,3,1,,,,,,,
,,,,,,1,2.332573828,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.524,12,FALSE,FALSE,2,3,11,2,1,,,,,,,
,,,,,,0,2.191763247,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5047,13,FALSE,FALSE,3,0,12,2,1,,,,,,,
,,,,,,1,2.450531717,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.4874,14,FALSE,FALSE,3,1,13,2,1,,,,,,,
,,,,,,0,2.129043986,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4529,15,FALSE,FALSE,3,2,14,2,1,,,,,,,
,,,,,,0,2.164785248,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.472,16,FALSE,FALSE,3,3,15,2,1,,,,,,,
,,,,,,0,1.584584194,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.452,17,FALSE,FALSE,4,0,16,0,1,,,,,,,
