instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.37494597,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,0,1.6774,45,TRUE,FALSE,11,0,44,2,1,,,,,,,
,,,,,,0,1.884469628,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.5493,46,FALSE,FALSE,11,1,45,2,1,,,,,,,
,,,,,,0,1.70205398,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.4481,47,FALSE,FALSE,11,2,46,3,1,,,,,,,
,,,,,,0,1.65051792,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.5271,48,FALSE,FALSE,11,3,47,0,1,,,,,,,
,,,,,,1,2.100423388,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,0,1.4779,49,FALSE,FALSE,12,0,48,3,1,,,,,,,
,,,,,,1,2.184661499,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,0,1.6932,50,TRUE,FALSE,12,1,49,0,1,,,,,,,
,,,,,,1,2.290271456,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.2405,51,FALSE,TRUE,12,2,50,3,1,,,,,,,
,,,,,,0,1.922196429,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.5104,52,FALSE,FALSE,12,3,51,3,1,,,,,,,
,,,,,,0,2.1175233,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.7292,53,TRUE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,0,1.894138639,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.491,54,FALSE,FALSE,13,1,53,0,1,,,,,,,
,,,,,,0,1.76576607,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.5046,55,FALSE,FALSE,13,2,54,1,1,,,,,,,
,,,,,,0,2.215346278,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.7762,56,TRUE,FALSE,13,3,55,1,1,,,,,,,
,,,,,,0,2.202981907,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.7809,57,TRUE,FALSE,14,0,56,2,1,,,,,,,
,,,,,,0,2.199047656,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.5583,58,FALSE,FALSE,14,1,57,1,1,,,,,,,
,,,,,,1,2.088241032,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,0,1.4263,59,FALSE,FALSE,14,2,58,0,1,,,,,,,
,,,,,,1,1.712062062,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,0,1.3319,60,FALSE,TRUE,14,3,59,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.7712,3,0,3,0,1
,,,,,,1,2.284180668,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.7302,1,TRUE,FALSE,0,0,0,3,1,,,,,,,
,,,,,,1,2.497534049,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.7954,2,TRUE,FALSE,0,1,1,0,1,,,,,,,
,,,,,,0,1.908846691,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.4787,3,FALSE,FALSE,0,2,2,3,1,,,,,,,
,,,,,,0,1.621185226,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.4256,4,FALSE,FALSE,0,3,3,3,1,,,,,,,
,,,,,,0,2.048181998,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.7034,5,TRUE,FALSE,1,0,4,3,1,,,,,,,
,,,,,,0,2.415857704,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.6555,6,TRUE,FALSE,1,1,5,3,1,,,,,,,
,,,,,,0,1.68651245,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.2726,7,FALSE,TRUE,1,2,6,0,1,,,,,,,
,,,,,,0,2.188926494,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.5956,8,FALSE,FALSE,1,3,7,3,1,,,,,,,
,,,,,,0,1.704265535,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,0,1.361,9,FALSE,TRUE,2,0,8,2,1,,,,,,,
,,,,,,0,2.052259008,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.4461,10,FALSE,FALSE,2,1,9,2,1,,,,,,,
,,,,,,0,1.921110909,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.543,11,FALSE,FALSE,2,2,10,3,1,,,,,,,
,,,,,,0,1.904281785,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.5157,12,FALSE,FALSE,2,3,11,0,1,,,,,,,
,,,,,,1,1.959408812,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,0,1.4081,13,FALSE,FALSE,3,0,12,1,1,,,,,,,
,,,,,,1,1.500711821,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.1918,14,FALSE,TRUE,3,1,13,1,1,,,,,,,
,,,,,,1,2.31895062,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.78,15,TRUE,FALSE,3,2,14,3,1,,,,,,,
,,,,,,0,1.541739569,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.5461,16,FALSE,FALSE,3,3,15,0,1,,,,,,,
,,,,,,0,2.298625706,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.7494,17,TRUE,FALSE,4,0,16,3,1,,,,,,,
,,,,,,0,2.222222258,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.7794,18,TRUE,FALSE,4,1,17,1,1,,,,,,,
,,,,,,0,2.39870115,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.9175,19,TRUE,FALSE,4,2,18,0,1,,,,,,,
,,,,,,0,2.439202285,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.7269,20,TRUE,FALSE,4,3,19,0,1,,,,,,,
,,,,,,0,2.449056646,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,0,1.6839,21,TRUE,FALSE,5,0,20,1,1,,,,,,,
,,,,,,0,1.681476768,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.074,22,FALSE,TRUE,5,1,21,1,1,,,,,,,
,,,,,,0,2.260998239,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.6015,23,TRUE,FALSE,5,2,22,1,1,,,,,,,
,,,,,,0,1.555293058,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.3241,24,FALSE,TRUE,5,3,23,1,1,,,,,,,
,,,,,,0,2.380236348,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,0,1.795,25,TRUE,FALSE,6,0,24,2,1,,,,,,,
,,,,,,0,2.08315113,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.5427,26,FALSE,FALSE,6,1,25,2,1,,,,,,,
,,,,,,0,1.803000613,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.5832,27,FALSE,FALSE,6,2,26,0,1,,,,,,,
,,,,,,0,1.753729332,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.5769,28,FALSE,FALSE,6,3,27,3,1,,,,,,,
,,,,,,0,1.695760974,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.6422,29,TRUE,FALSE,7,0,28,1,1,,,,,,,
,,,,,,0,2.011266097,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.5292,30,FALSE,FALSE,7,1,29,0,1,,,,,,,
,,,,,,0,2.053111713,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.6265,31,TRUE,FALSE,7,2,30,0,1,,,,,,,
,,,,,,0,2.143396596,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.6302,32,TRUE,FALSE,7,3,31,1,1,,,,,,,
,,,,,,0,2.465395473,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.7942,33,TRUE,FALSE,8,0,32,2,1,,,,,,,
,,,,,,0,1.6704318,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.5157,34,FALSE,FALSE,8,1,33,3,1,,,,,,,
,,,,,,0,2.372035993,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.7453,35,TRUE,FALSE,8,2,34,2,1,,,,,,,
,,,,,,0,2.136772759,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.6106,36,TRUE,FALSE,8,3,35,0,1,,,,,,,
,,,,,,0,2.169163341,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,0,1.835,37,TRUE,FALSE,9,0,36,3,1,,,,,,,
,,,,,,0,1.796052318,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.4128,38,FALSE,FALSE,9,1,37,1,1,,,,,,,
,,,,,,0,1.668489591,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.0762,39,FALSE,TRUE,9,2,38,2,1,,,,,,,
,,,,,,0,2.152690314,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.661,40,TRUE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,0,1.662291872,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.6637,41,TRUE,FALSE,10,0,40,0,1,,,,,,,
,,,,,,0,1.603226755,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.0592,42,FALSE,TRUE,10,1,41,2,1,,,,,,,
,,,,,,0,1.589304728,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.5673,43,FALSE,FALSE,10,2,42,1,1,,,,,,,
,,,,,,0,1.88142433,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.6606,44,TRUE,FALSE,10,3,43,2,1,,,,,,,
,,,,,,0,1.783275731,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.5424,45,FALSE,FALSE,11,0,44,0,1,,,,,,,
,,,,,,0,2.246498285,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.7124,46,TRUE,FALSE,11,1,45,0,1,,,,,,,
,,,,,,1,1.815574233,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,0,1.458,47,FALSE,FALSE,11,2,46,3,1,,,,,,,
,,,,,,1,2.129136948,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.7112,48,TRUE,FALSE,11,3,47,1,1,,,,,,,
,,,,,,0,2.094613307,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.5427,49,FALSE,FALSE,12,0,48,3,1,,,,,,,
,,,,,,0,1.770029754,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.5714,50,FALSE,FALSE,12,1,49,2,1,,,,,,,
,,,,,,0,2.108497786,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.7459,51,TRUE,FALSE,12,2,50,2,1,,,,,,,
,,,,,,0,1.772240117,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.5462,52,FALSE,FALSE,12,3,51,0,1,,,,,,,
,,,,,,0,2.470942912,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.6165,53,TRUE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,0,1.964140258,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.6295,54,TRUE,FALSE,13,1,53,2,1,,,,,,,
,,,,,,0,2.248682977,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.5794,55,FALSE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,0,2.383234591,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.5104,56,FALSE,FALSE,13,3,55,1,1,,,,,,,
,,,,,,0,1.739547953,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.4309,57,FALSE,FALSE,14,0,56,1,1,,,,,,,
,,,,,,0,2.457189482,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,0,1.8812,58,TRUE,FALSE,14,1,57,1,1,,,,,,,
