instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.190318524,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,o,1,1.471,35,FALSE,FALSE,8,2,34,1,1,,,,,,,
,,,,,,0,2.421563694,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,q,1,1.6608,36,TRUE,FALSE,8,3,35,2,1,,,,,,,
,,,,,,0,1.574148778,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,o,1,1.4501,37,FALSE,FALSE,9,0,36,1,1,,,,,,,
,,,,,,0,2.39089381,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,q,1,1.5186,38,FALSE,FALSE,9,1,37,3,1,,,,,,,
,,,,,,0,1.587161839,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,w,1,1.5332,39,FALSE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,0,1.529883008,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,p,1,1.4994,40,FALSE,FALSE,9,3,39,1,1,,,,,,,
,,,,,,0,1.666976961,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,w,1,1.4603,41,FALSE,FALSE,10,0,40,3,1,,,,,,,
,,,,,,0,2.075852845,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,p,1,1.6495,42,TRUE,FALSE,10,1,41,1,1,,,,,,,
,,,,,,0,2.401317135,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,w,1,1.4552,43,FALSE,FALSE,10,2,42,2,1,,,,,,,
,,,,,,0,2.226978491,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,q,1,1.4854,44,FALSE,FALSE,10,3,43,2,1,,,,,,,
,,,,,,0,2.057596967,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,o,1,1.3949,45,FALSE,TRUE,11,0,44,1,1,,,,,,,
,,,,,,0,1.628416011,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,q,1,1.4286,46,FALSE,FALSE,11,1,45,2,1,,,,,,,
,,,,,,0,2.499889912,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,o,1,1.5058,47,FALSE,FALSE,11,2,46,0,1,,,,,,,
,,,,,,1,2.441883041,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,q,0,1.5093,48,FALSE,FALSE,11,3,47,0,1,,,,,,,
,,,,,,0,1.992794396,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,w,1,1.4876,49,FALSE,FALSE,12,0,48,2,1,,,,,,,
,,,,,,0,1.649080105,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,p,1,1.4584,50,FALSE,FALSE,12,1,49,1,1,,,,,,,
,,,,,,0,2.020729561,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,o,1,1.5886,51,FALSE,FALSE,12,2,50,0,1,,,,,,,
,,,,,,1,2.246138632,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,p,0,1.4684,52,FALSE,FALSE,12,3,51,3,1,,,,,,,
,,,,,,0,1.73668718,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,o,1,1.4794,53,FALSE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,0,1.66761003,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,p,1,1.4856,54,FALSE,FALSE,13,1,53,1,1,,,,,,,
,,,,,,0,2.124201504,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,o,1,1.4832,55,FALSE,FALSE,13,2,54,0,1,,,,,,,
,,,,,,1,2.306294208,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,q,0,1.5345,56,FALSE,FALSE,13,3,55,1,1,,,,,,,
,,,,,,0,1.647536604,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,w,1,1.4273,57,FALSE,FALSE,14,0,56,2,1,,,,,,,
,,,,,,0,2.065907707,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,p,1,1.3845,58,FALSE,TRUE,14,1,57,1,1,,,,,,,
,,,,,,0,1.637108519,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,w,1,1.4027,59,FALSE,FALSE,14,2,58,3,1,,,,,,,
,,,,,,0,1.726927284,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,q,1,1.4932,60,FALSE,FALSE,14,3,59,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,169.9538,3,0,3,0,1
,,,,,,0,2.466084443,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,o,1,1.6079,1,TRUE,FALSE,0,0,0,1,1,,,,,,,
,,,,,,0,1.623770927,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,q,1,1.4165,2,FALSE,FALSE,0,1,1,2,1,,,,,,,
,,,,,,0,1.809219442,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,w,1,1.4586,3,FALSE,FALSE,0,2,2,3,1,,,,,,,
,,,,,,0,2.145076617,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,q,0,1.3997,4,FALSE,TRUE,0,3,3,0,1,,,,,,,
,,,,,,0,1.516883148,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,w,1,1.4883,5,FALSE,FALSE,1,0,4,3,1,,,,,,,
,,,,,,0,2.053138525,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,q,1,1.533,6,FALSE,FALSE,1,1,5,2,1,,,,,,,
,,,,,,0,1.689255547,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,w,1,1.4791,7,FALSE,FALSE,1,2,6,3,1,,,,,,,
,,,,,,0,1.819955001,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,p,1,1.4496,8,FALSE,FALSE,1,3,7,0,1,,,,,,,
,,,,,,0,1.956327566,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,o,1,1.4902,9,FALSE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,0,1.899152294,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,p,1,1.5503,10,FALSE,FALSE,2,1,9,1,1,,,,,,,
,,,,,,0,1.519705839,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,w,1,1.4342,11,FALSE,FALSE,2,2,10,3,1,,,,,,,
,,,,,,0,1.726993072,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,p,1,1.4397,12,FALSE,FALSE,2,3,11,1,1,,,,,,,
,,,,,,0,2.352462012,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,o,1,1.4697,13,FALSE,FALSE,3,0,12,1,1,,,,,,,
,,,,,,0,1.680218016,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,q,1,1.4899,14,FALSE,FALSE,3,1,13,2,1,,,,,,,
,,,,,,0,2.354340372,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,o,1,1.4946,15,FALSE,FALSE,3,2,14,0,1,,,,,,,
,,,,,,0,2.260930273,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,p,1,1.45,16,FALSE,FALSE,3,3,15,0,1,,,,,,,
,,,,,,0,1.500422543,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,o,1,1.3915,17,FALSE,TRUE,4,0,16,1,1,,,,,,,
,,,,,,0,1.823841453,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,p,1,1.4667,18,FALSE,FALSE,4,1,17,0,1,,,,,,,
,,,,,,0,1.873873544,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,o,1,1.4945,19,FALSE,FALSE,4,2,18,0,1,,,,,,,
,,,,,,0,2.0211582,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,q,1,1.4788,20,FALSE,FALSE,4,3,19,2,1,,,,,,,
,,,,,,0,2.232194748,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,w,1,1.4547,21,FALSE,FALSE,5,0,20,2,1,,,,,,,
,,,,,,1,2.248812618,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,p,0,1.5163,22,FALSE,FALSE,5,1,21,3,1,,,,,,,
,,,,,,1,2.390770862,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,o,0,1.5073,23,FALSE,FALSE,5,2,22,3,1,,,,,,,
,,,,,,0,1.829022444,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,q,1,1.5056,24,FALSE,FALSE,5,3,23,2,1,,,,,,,
,,,,,,0,1.810180076,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,w,1,1.5275,25,FALSE,FALSE,6,0,24,3,1,,,,,,,
,,,,,,0,1.89460738,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,p,1,1.4508,26,FALSE,FALSE,6,1,25,0,1,,,,,,,
,,,,,,0,1.8099336,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,o,1,1.5162,27,FALSE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,0,1.912781926,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,p,1,1.5903,28,FALSE,FALSE,6,3,27,1,1,,,,,,,
,,,,,,0,1.706161263,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,w,1,1.539,29,FALSE,FALSE,7,0,28,3,1,,,,,,,
,,,,,,0,1.627445246,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,p,1,1.4586,30,FALSE,FALSE,7,1,29,1,1,,,,,,,
,,,,,,0,2.444198595,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,o,1,2.0019,31,TRUE,FALSE,7,2,30,1,1,,,,,,,
,,,,,,0,1.63473118,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,q,1,1.4225,32,FALSE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,1,2.168625972,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,w,0,1.4666,33,FALSE,FALSE,8,0,32,0,1,,,,,,,
,,,,,,0,1.515180123,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,q,1,1.4711,34,FALSE,FALSE,8,1,33,2,1,,,,,,,
,,,,,,0,1.676491995,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,o,1,1.4765,35,FALSE,FALSE,8,2,34,0,1,,,,,,,
,,,,,,0,2.154065615,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,p,1,1.4264,36,FALSE,FALSE,8,3,35,0,1,,,,,,,
,,,,,,1,2.392344243,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,w,0,1.5869,37,FALSE,FALSE,9,0,36,1,1,,,,,,,
,,,,,,0,2.154786317,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,p,1,1.4777,38,FALSE,FALSE,9,1,37,1,1,,,,,,,
,,,,,,0,2.157035855,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,o,1,1.4613,39,FALSE,FALSE,9,2,38,1,1,,,,,,,
,,,,,,0,1.771234215,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,q,1,1.5411,40,FALSE,FALSE,9,3,39,3,1,,,,,,,
,,,,,,0,1.838709822,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,w,1,1.5999,41,FALSE,FALSE,10,0,40,2,1,,,,,,,
,,,,,,0,1.963818917,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,p,1,1.4686,42,FALSE,FALSE,10,1,41,1,1,,,,,,,
,,,,,,0,2.015897679,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,w,1,1.5894,43,FALSE,FALSE,10,2,42,3,1,,,,,,,
,,,,,,1,2.109349477,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,q,0,1.4677,44,FALSE,FALSE,10,3,43,0,1,,,,,,,
,,,,,,0,2.048917743,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,w,1,1.4831,45,FALSE,FALSE,11,0,44,2,1,,,,,,,
,,,,,,0,1.993250579,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,q,1,1.5571,46,FALSE,FALSE,11,1,45,3,1,,,,,,,
,,,,,,0,2.145828064,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,o,1,1.5115,47,FALSE,FALSE,11,2,46,0,1,,,,,,,
,,,,,,0,1.695455127,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60ff1fabb65fe8b8cff50c59,001,2021-08-01_12h32.32.884,arrow_simon_norep,2021.1.2,Win32,59.41417622,,,,,,,,,,,,,,,,,,,,,q,1,1.4766,48,FALSE,FALSE,11,3,47,3,1,,,,,,,
