instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.162020236,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,1,1.5635,48,FALSE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,0,1.914796487,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,1,1.5852,49,FALSE,FALSE,12,0,48,2,1,,,,,,,
,,,,,,0,2.489204978,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,0,1.9198,50,TRUE,FALSE,12,1,49,3,1,,,,,,,
,,,,,,0,2.047581576,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,o,1,1.5697,51,FALSE,FALSE,12,2,50,0,1,,,,,,,
,,,,,,0,2.319437092,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,p,1,1.6165,52,TRUE,FALSE,12,3,51,1,1,,,,,,,
,,,,,,0,2.454453544,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,0,1.7332,53,TRUE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,0,1.568261731,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,1,1.1756,54,FALSE,TRUE,13,1,53,2,1,,,,,,,
,,,,,,0,1.686645512,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,1,1.2704,55,FALSE,TRUE,13,2,54,3,1,,,,,,,
,,,,,,0,1.647009725,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,1,1.1953,56,FALSE,TRUE,13,3,55,2,1,,,,,,,
,,,,,,0,2.209405581,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,1,1.65,57,TRUE,FALSE,14,0,56,3,1,,,,,,,
,,,,,,0,1.822489646,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,p,1,1.7239,58,TRUE,FALSE,14,1,57,0,1,,,,,,,
,,,,,,0,2.326110017,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,1,1.5727,59,FALSE,FALSE,14,2,58,2,1,,,,,,,
,,,,,,0,1.731313313,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,1,1.5746,60,FALSE,FALSE,14,3,59,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.3835,3,0,3,0,1
,,,,,,1,2.10047198,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,p,0,1.5339,1,FALSE,FALSE,0,0,0,1,1,,,,,,,
,,,,,,0,1.948520168,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,1,1.5524,2,FALSE,FALSE,0,1,1,2,1,,,,,,,
,,,,,,0,1.503540819,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,1,1.5561,3,FALSE,FALSE,0,2,2,2,1,,,,,,,
,,,,,,0,2.298835952,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,p,1,1.8273,4,TRUE,FALSE,0,3,3,0,1,,,,,,,
,,,,,,0,1.857960019,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,0,1.9167,5,TRUE,FALSE,1,0,4,0,1,,,,,,,
,,,,,,0,2.465891383,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,1,1.7913,6,TRUE,FALSE,1,1,5,3,1,,,,,,,
,,,,,,0,2.437948231,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,o,0,1.3998,7,FALSE,TRUE,1,2,6,2,1,,,,,,,
,,,,,,0,2.016648074,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,1,1.7068,8,TRUE,FALSE,1,3,7,3,1,,,,,,,
,,,,,,0,2.227361354,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,1,1.529,9,FALSE,FALSE,2,0,8,2,1,,,,,,,
,,,,,,0,1.977048708,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,1,1.3713,10,FALSE,TRUE,2,1,9,2,1,,,,,,,
,,,,,,0,1.725513461,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,1,1.8229,11,TRUE,FALSE,2,2,10,3,1,,,,,,,
,,,,,,0,1.860089191,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,p,1,1.6069,12,TRUE,FALSE,2,3,11,1,1,,,,,,,
,,,,,,0,1.953869863,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,0,1.2378,13,FALSE,TRUE,3,0,12,0,1,,,,,,,
,,,,,,0,1.96602962,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,p,1,1.4194,14,FALSE,FALSE,3,1,13,0,1,,,,,,,
,,,,,,0,1.557112946,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,o,1,1.2503,15,FALSE,TRUE,3,2,14,1,1,,,,,,,
,,,,,,0,2.13499002,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,0,1.2335,16,FALSE,TRUE,3,3,15,0,1,,,,,,,
,,,,,,0,1.62335437,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,1,1.0366,17,FALSE,TRUE,4,0,16,3,1,,,,,,,
,,,,,,0,1.875590038,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,o,0,2.0121,18,TRUE,FALSE,4,1,17,0,1,,,,,,,
,,,,,,0,2.378069467,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,1,1.9672,19,TRUE,FALSE,4,2,18,3,1,,,,,,,
,,,,,,0,1.679474646,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,p,1,1.1228,20,FALSE,TRUE,4,3,19,0,1,,,,,,,
,,,,,,0,2.25950321,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,o,1,1.6054,21,TRUE,FALSE,5,0,20,0,1,,,,,,,
,,,,,,0,1.946241032,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,1,1.5583,22,FALSE,FALSE,5,1,21,2,1,,,,,,,
,,,,,,0,2.230123748,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,1,1.6617,23,TRUE,FALSE,5,2,22,2,1,,,,,,,
,,,,,,0,2.425537714,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,p,1,1.6929,24,TRUE,FALSE,5,3,23,0,1,,,,,,,
,,,,,,0,1.665775746,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,o,1,1.2899,25,FALSE,TRUE,6,0,24,1,1,,,,,,,
,,,,,,0,2.226473746,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,1,1.6834,26,TRUE,FALSE,6,1,25,2,1,,,,,,,
,,,,,,0,1.590870457,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,o,1,1.8233,27,TRUE,FALSE,6,2,26,0,1,,,,,,,
,,,,,,0,2.231121251,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,p,1,1.8502,28,TRUE,FALSE,6,3,27,0,1,,,,,,,
,,,,,,0,1.532515409,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,p,0,1.8504,29,TRUE,FALSE,7,0,28,0,1,,,,,,,
,,,,,,0,2.328079859,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,1,1.929,30,TRUE,FALSE,7,1,29,3,1,,,,,,,
,,,,,,0,1.793286415,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,o,1,1.5923,31,FALSE,FALSE,7,2,30,1,1,,,,,,,
,,,,,,0,1.984855293,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,1,1.4169,32,FALSE,FALSE,7,3,31,3,1,,,,,,,
,,,,,,1,1.694161449,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,0,1.5867,33,FALSE,FALSE,8,0,32,3,1,,,,,,,
,,,,,,1,1.927048708,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,p,1,1.6735,34,TRUE,FALSE,8,1,33,1,1,,,,,,,
,,,,,,0,2.021128639,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,o,1,1.5236,35,FALSE,FALSE,8,2,34,1,1,,,,,,,
,,,,,,1,2.039264753,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,0,1.4755,36,FALSE,FALSE,8,3,35,3,1,,,,,,,
,,,,,,1,1.990009191,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,0,1.9669,37,TRUE,FALSE,9,0,36,2,1,,,,,,,
,,,,,,1,2.428796933,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,1,1.8241,38,TRUE,FALSE,9,1,37,3,1,,,,,,,
,,,,,,0,1.983885926,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,1,1.5694,39,FALSE,FALSE,9,2,38,2,1,,,,,,,
,,,,,,0,1.705723359,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,p,1,1.5402,40,FALSE,FALSE,9,3,39,1,1,,,,,,,
,,,,,,0,1.792187047,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,o,1,1.5418,41,FALSE,FALSE,10,0,40,1,1,,,,,,,
,,,,,,0,1.8476942,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,p,1,1.217,42,FALSE,TRUE,10,1,41,1,1,,,,,,,
,,,,,,0,2.49438393,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,o,1,2.0698,43,TRUE,FALSE,10,2,42,0,1,,,,,,,
,,,,,,0,2.225219828,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,1,1.7664,44,TRUE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,0,2.393578499,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,1,1.8272,45,TRUE,FALSE,11,0,44,2,1,,,,,,,
,,,,,,0,1.625697084,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,p,0,1.8717,46,TRUE,FALSE,11,1,45,3,1,,,,,,,
,,,,,,0,1.796697894,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,o,1,1.9799,47,TRUE,FALSE,11,2,46,1,1,,,,,,,
,,,,,,0,2.043262466,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,1,1.5022,48,FALSE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,1,2.436136667,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,0,1.5627,49,FALSE,FALSE,12,0,48,1,1,,,,,,,
,,,,,,1,1.52102757,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,1,1.612,50,TRUE,FALSE,12,1,49,2,1,,,,,,,
,,,,,,1,2.244370857,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,o,0,1.5912,51,FALSE,FALSE,12,2,50,2,1,,,,,,,
,,,,,,0,1.632237043,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,p,1,1.594,52,FALSE,FALSE,12,3,51,0,1,,,,,,,
,,,,,,0,2.008955972,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,o,1,1.6761,53,TRUE,FALSE,13,0,52,1,1,,,,,,,
,,,,,,0,2.058904617,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,p,1,1.4775,54,FALSE,FALSE,13,1,53,1,1,,,,,,,
,,,,,,0,2.048530921,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,1,1.8384,55,TRUE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,0,2.122920935,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,q,1,1.4333,56,FALSE,FALSE,13,3,55,2,1,,,,,,,
,,,,,,0,1.53614799,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,1,1.0169,57,FALSE,TRUE,14,0,56,3,1,,,,,,,
,,,,,,0,1.599902232,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,p,1,1.5827,58,FALSE,FALSE,14,1,57,0,1,,,,,,,
,,,,,,0,1.701194207,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,w,1,1.5738,59,FALSE,FALSE,14,2,58,3,1,,,,,,,
,,,,,,0,1.705233211,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,p,1,1.7261,60,TRUE,FALSE,14,3,59,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6104f5a9a8c67ea98c6b0af8,001,2021-08-01_11h32.33.441,arrow_simon_norep,2021.1.2,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.7064,4,0,4,0,1
