instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,w,1,2.4372,0,0.02538844,#a3d0fb,,left_blue.png,w,4,0,16,3,1,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,2.215,0,0.568437805,#f3af84,,right_orange.png,p,4,1,17,0,1,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.3771,0,0.614744932,#a3d0fb,,left_blue.png,w,4,2,18,2,1,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.2048,0,0.323711594,#f3af84,,left_orange.png,q,4,3,19,3,1,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.6861,0,0.315780957,#a3d0fb,,left_blue.png,w,5,0,20,3,1,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.1682,0,0.334854153,#f3af84,,left_orange.png,q,5,1,21,3,1,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,2.9346,0,0.284709665,#a3d0fb,,right_blue.png,o,5,2,22,0,1,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.8408,0,0.771823824,#f3af84,,left_orange.png,q,5,3,23,2,1,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.7788,0,0.887600693,#a3d0fb,,left_blue.png,w,6,0,24,2,1,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.4609,0,0.600314735,#f3af84,,right_orange.png,p,6,1,25,0,1,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,2.1689,0,0.678632859,#a3d0fb,,left_blue.png,w,6,2,26,3,1,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.3952,0,0.803975201,#f3af84,,right_orange.png,p,6,3,27,1,1,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,3.8454,0,0.034413923,#a3d0fb,,right_blue.png,o,7,0,28,1,1,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.5205,0,0.859202278,#f3af84,,right_orange.png,p,7,1,29,1,1,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.3853,0,0.097989372,#a3d0fb,,left_blue.png,w,7,2,30,2,1,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.1872,0,0.374837706,#f3af84,,left_orange.png,q,7,3,31,2,1,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.1789,0,0.293957946,#a3d0fb,,left_blue.png,w,8,0,32,2,1,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,0,1.4319,1,0.602851686,#f3af84,,right_orange.png,p,8,1,33,0,1,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,0,1.203,1,0.690798603,#a3d0fb,,right_blue.png,o,8,2,34,1,1,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.3533,0,0.912409154,#f3af84,,left_orange.png,q,8,3,35,2,1,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,2.5534,0,0.695954733,#a3d0fb,,right_blue.png,o,9,0,36,1,1,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.7079,0,0.839890608,#f3af84,,right_orange.png,p,9,1,37,1,1,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.7721,0,0.774421548,#a3d0fb,,left_blue.png,w,9,2,38,3,1,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.5025,0,0.976622277,#f3af84,,left_orange.png,q,9,3,39,2,1,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,0.8896,0,0.285829581,#a3d0fb,,right_blue.png,o,10,0,40,0,1,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.1368,0,0.748822435,#f3af84,,left_orange.png,q,10,1,41,2,1,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,0.9375,0,0.243173009,#a3d0fb,,right_blue.png,o,10,2,42,0,1,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,0.8695,0,0.139638058,#f3af84,,right_orange.png,p,10,3,43,0,1,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.2776,0,0.202895667,#a3d0fb,,right_blue.png,o,11,0,44,1,1,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,0.9115,0,0.278620075,#f3af84,,left_orange.png,q,11,1,45,2,1,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,0,0.9195,1,0.316055309,#a3d0fb,,left_blue.png,w,11,2,46,3,1,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.3359,0,0.526807054,#f3af84,,right_orange.png,p,11,3,47,0,1,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,0.8628,0,0.133556955,#a3d0fb,,right_blue.png,o,12,0,48,1,1,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.0106,0,0.521563788,#f3af84,,left_orange.png,q,12,1,49,2,1,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.5356,0,0.534648795,#a3d0fb,,right_blue.png,o,12,2,50,1,1,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,0,1.836,1,0.708315098,#f3af84,,left_orange.png,q,12,3,51,2,1,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.5165,0,0.689977544,#a3d0fb,,right_blue.png,o,13,0,52,0,1,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.6643,0,0.899365164,#f3af84,,right_orange.png,p,13,1,53,1,1,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.8521,0,0.296839642,#a3d0fb,,left_blue.png,w,13,2,54,2,1,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,0.8351,0,0.200424345,#f3af84,,right_orange.png,p,13,3,55,1,1,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.5764,0,0.42399288,#a3d0fb,,right_blue.png,o,14,0,56,0,1,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.1118,0,0.706920943,#f3af84,,right_orange.png,p,14,1,57,1,1,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,2.1028,0,0.946616678,#a3d0fb,,left_blue.png,w,14,2,58,3,1,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.2444,0,0.373128185,#f3af84,,right_orange.png,p,14,3,59,0,1,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,space,23.6769,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,space,0,63.1646,o,2.752,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.5853,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.5985,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.5852,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.5865,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.653,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.6462,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.4862,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.4446,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.5445,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.5383,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.5174,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.5507,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.5327,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.4007,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.4721,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.3347,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.312,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.4018,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.4351,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.4675,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.4184,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.4291,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.349,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.2959,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.4786,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.3674,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.4618,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.4272,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.5789,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.692,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.2955,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.3327,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.131,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.1646,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.3828,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.3103,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.4001,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.4285,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.4645,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.4527,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.3445,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.3279,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.2787,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.3329,44,0,44,0,1,,,,,,,,,,,,,,,,,,,,,
