instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,1,2.007265711,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.5542,54,FALSE,FALSE,13,1,53,3,1,,,,,,,
,,,,,,0,1.753825599,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4238,55,FALSE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,0,2.242276228,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6051,56,TRUE,FALSE,13,3,55,3,1,,,,,,,
,,,,,,0,1.627200098,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.3687,57,FALSE,TRUE,14,0,56,1,1,,,,,,,
,,,,,,0,2.201570381,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.7562,58,TRUE,FALSE,14,1,57,0,1,,,,,,,
,,,,,,0,2.310657898,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.6745,59,TRUE,FALSE,14,2,58,0,1,,,,,,,
,,,,,,0,2.189713003,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5723,60,FALSE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.5924,6,0,6,0,1
,,,,,,1,1.734838782,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.4917,1,FALSE,FALSE,0,0,0,3,1,,,,,,,
,,,,,,1,2.321917198,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6178,2,TRUE,FALSE,0,1,1,1,1,,,,,,,
,,,,,,0,1.850041614,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4448,3,FALSE,FALSE,0,2,2,1,1,,,,,,,
,,,,,,0,1.805432499,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4908,4,FALSE,FALSE,0,3,3,0,1,,,,,,,
,,,,,,0,1.877785217,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5172,5,FALSE,FALSE,1,0,4,2,1,,,,,,,
,,,,,,0,1.606250409,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4348,6,FALSE,FALSE,1,1,5,0,1,,,,,,,
,,,,,,0,1.970250675,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4102,7,FALSE,FALSE,1,2,6,1,1,,,,,,,
,,,,,,0,2.262895679,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4509,8,FALSE,FALSE,1,3,7,0,1,,,,,,,
,,,,,,1,1.983629656,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.534,9,FALSE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,1,2.42492865,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6417,10,TRUE,FALSE,2,1,9,0,1,,,,,,,
,,,,,,0,1.715649579,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.429,11,FALSE,FALSE,2,2,10,1,1,,,,,,,
,,,,,,0,2.408705438,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.8224,12,TRUE,FALSE,2,3,11,1,1,,,,,,,
,,,,,,0,1.533139013,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.3516,13,FALSE,TRUE,3,0,12,2,1,,,,,,,
,,,,,,0,1.929776858,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5675,14,FALSE,FALSE,3,1,13,1,1,,,,,,,
,,,,,,0,1.902665748,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5322,15,FALSE,FALSE,3,2,14,3,1,,,,,,,
,,,,,,0,1.824577131,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5704,16,FALSE,FALSE,3,3,15,0,1,,,,,,,
,,,,,,0,1.861605709,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5343,17,FALSE,FALSE,4,0,16,3,1,,,,,,,
,,,,,,0,1.911531073,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4838,18,FALSE,FALSE,4,1,17,2,1,,,,,,,
,,,,,,0,2.165447158,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4685,19,FALSE,FALSE,4,2,18,1,1,,,,,,,
,,,,,,0,2.099983569,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.767,20,TRUE,FALSE,4,3,19,0,1,,,,,,,
,,,,,,0,1.698729622,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5314,21,FALSE,FALSE,5,0,20,3,1,,,,,,,
,,,,,,0,2.259708241,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5651,22,FALSE,FALSE,5,1,21,1,1,,,,,,,
,,,,,,0,2.057424605,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.423,23,FALSE,FALSE,5,2,22,3,1,,,,,,,
,,,,,,0,1.766446064,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4524,24,FALSE,FALSE,5,3,23,0,1,,,,,,,
,,,,,,1,2.293713758,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.47,25,FALSE,FALSE,6,0,24,0,1,,,,,,,
,,,,,,0,1.807174193,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5413,26,FALSE,FALSE,6,1,25,0,1,,,,,,,
,,,,,,0,1.856500718,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4112,27,FALSE,FALSE,6,2,26,3,1,,,,,,,
,,,,,,1,2.47897036,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.5474,28,FALSE,FALSE,6,3,27,3,1,,,,,,,
,,,,,,1,1.98487186,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6228,29,TRUE,FALSE,7,0,28,2,1,,,,,,,
,,,,,,1,2.476642077,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,2.3106,30,TRUE,FALSE,7,1,29,2,1,,,,,,,
,,,,,,0,1.771621242,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4333,31,FALSE,FALSE,7,2,30,2,1,,,,,,,
,,,,,,1,1.812198254,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.5363,32,FALSE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,0,1.599639633,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5277,33,FALSE,FALSE,8,0,32,1,1,,,,,,,
,,,,,,0,2.222431766,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6614,34,TRUE,FALSE,8,1,33,2,1,,,,,,,
,,,,,,0,2.137956272,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6014,35,TRUE,FALSE,8,2,34,3,1,,,,,,,
,,,,,,0,1.90350151,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.3794,36,FALSE,TRUE,8,3,35,1,1,,,,,,,
,,,,,,0,1.997161869,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.3998,37,FALSE,TRUE,9,0,36,1,1,,,,,,,
,,,,,,0,1.872476263,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6347,38,TRUE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,2.453794254,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.9803,39,TRUE,FALSE,9,2,38,2,1,,,,,,,
,,,,,,1,1.889373658,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.5055,40,FALSE,FALSE,9,3,39,3,1,,,,,,,
,,,,,,1,2.307214638,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6517,41,TRUE,FALSE,10,0,40,2,1,,,,,,,
,,,,,,0,1.76196665,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.558,42,FALSE,FALSE,10,1,41,1,1,,,,,,,
,,,,,,0,2.259090872,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.9664,43,TRUE,FALSE,10,2,42,2,1,,,,,,,
,,,,,,0,2.472841989,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,2.1293,44,TRUE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,0,1.696876691,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4927,45,FALSE,FALSE,11,0,44,2,1,,,,,,,
,,,,,,0,1.669843724,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4614,46,FALSE,FALSE,11,1,45,1,1,,,,,,,
,,,,,,0,2.39541556,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.9182,47,TRUE,FALSE,11,2,46,3,1,,,,,,,
,,,,,,0,2.195018121,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.682,48,TRUE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,1,2.296740115,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.5053,49,FALSE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,0,1.761103986,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.503,50,FALSE,FALSE,12,1,49,0,1,,,,,,,
,,,,,,0,2.268607732,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.6583,51,TRUE,FALSE,12,2,50,3,1,,,,,,,
,,,,,,0,2.250425621,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.8109,52,TRUE,FALSE,12,3,51,2,1,,,,,,,
,,,,,,0,1.646996016,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4178,53,FALSE,FALSE,13,0,52,3,1,,,,,,,
,,,,,,0,2.154063602,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.7096,54,TRUE,FALSE,13,1,53,0,1,,,,,,,
,,,,,,0,2.251838459,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.9686,55,TRUE,FALSE,13,2,54,1,1,,,,,,,
,,,,,,0,1.715805854,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5405,56,FALSE,FALSE,13,3,55,2,1,,,,,,,
,,,,,,0,2.023653718,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5643,57,FALSE,FALSE,14,0,56,3,1,,,,,,,
,,,,,,0,1.718569602,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5343,58,FALSE,FALSE,14,1,57,0,1,,,,,,,
,,,,,,0,2.444161554,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.968,59,TRUE,FALSE,14,2,58,1,1,,,,,,,
,,,,,,0,2.291930135,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,2.1727,60,TRUE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.1703,7,0,7,0,1
,,,,,,0,1.684277958,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4881,1,FALSE,FALSE,0,0,0,0,1,,,,,,,
,,,,,,0,2.325956842,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4909,2,FALSE,FALSE,0,1,1,0,1,,,,,,,
,,,,,,0,1.724003265,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4803,3,FALSE,FALSE,0,2,2,0,1,,,,,,,
,,,,,,0,1.936024043,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4855,4,FALSE,FALSE,0,3,3,2,1,,,,,,,
,,,,,,0,1.713677166,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.479,5,FALSE,FALSE,1,0,4,0,1,,,,,,,
,,,,,,0,1.972078122,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4687,6,FALSE,FALSE,1,1,5,3,1,,,,,,,
