instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.28928712,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,1,1.676,60,TRUE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.55,6,0,6,0,1
,,,,,,0,1.512599243,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,w,1,0.906,1,FALSE,TRUE,0,0,0,2,1,,,,,,,
,,,,,,0,1.637089376,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,1,1.216,2,FALSE,TRUE,0,1,1,1,1,,,,,,,
,,,,,,0,1.680010567,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,1.116,3,FALSE,TRUE,0,2,2,0,1,,,,,,,
,,,,,,0,1.871656642,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,q,1,1.421,4,FALSE,FALSE,0,3,3,3,1,,,,,,,
,,,,,,0,1.905895536,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,w,1,1.335,5,FALSE,TRUE,1,0,4,2,1,,,,,,,
,,,,,,0,2.117505671,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,1,1.551,6,FALSE,FALSE,1,1,5,0,1,,,,,,,
,,,,,,0,2.024020026,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,w,1,1.587,7,FALSE,FALSE,1,2,6,2,1,,,,,,,
,,,,,,0,2.050710676,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,q,1,1.749,8,TRUE,FALSE,1,3,7,3,1,,,,,,,
,,,,,,0,2.42320538,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,1.895,9,TRUE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,1,1.872594814,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,w,0,1.411,10,FALSE,FALSE,2,1,9,3,1,,,,,,,
,,,,,,1,1.66906506,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,q,0,1.225,11,FALSE,TRUE,2,2,10,3,1,,,,,,,
,,,,,,1,2.293933216,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,1,1.691,12,TRUE,FALSE,2,3,11,0,1,,,,,,,
,,,,,,1,2.247430466,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,w,1,1.715,13,TRUE,FALSE,3,0,12,2,1,,,,,,,
,,,,,,1,2.297227151,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,q,1,1.958,14,TRUE,FALSE,3,1,13,2,1,,,,,,,
,,,,,,1,1.752913995,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,w,1,1.219,15,FALSE,TRUE,3,2,14,2,1,,,,,,,
,,,,,,1,2.272060239,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,1,1.637,16,TRUE,FALSE,3,3,15,1,1,,,,,,,
,,,,,,1,1.617178774,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,1.106,17,FALSE,TRUE,4,0,16,0,1,,,,,,,
,,,,,,1,2.299048091,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,1,1.75,18,TRUE,FALSE,4,1,17,1,1,,,,,,,
,,,,,,1,2.146126162,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,1.623,19,TRUE,FALSE,4,2,18,0,1,,,,,,,
,,,,,,1,2.496698311,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,0,1.727,20,TRUE,FALSE,4,3,19,3,1,,,,,,,
,,,,,,1,1.981095237,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,1.393,21,FALSE,TRUE,5,0,20,1,1,,,,,,,
,,,,,,0,1.679962127,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,1,1.449,22,FALSE,FALSE,5,1,21,0,1,,,,,,,
,,,,,,0,1.680734688,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,w,1,1.138,23,FALSE,TRUE,5,2,22,3,1,,,,,,,
,,,,,,0,1.664402445,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,q,1,1.21,24,FALSE,TRUE,5,3,23,3,1,,,,,,,
,,,,,,0,2.344135697,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,w,1,1.766,25,TRUE,FALSE,6,0,24,2,1,,,,,,,
,,,,,,1,2.057688848,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,0,1.594,26,FALSE,FALSE,6,1,25,1,1,,,,,,,
,,,,,,1,1.884136991,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,w,1,1.34,27,FALSE,TRUE,6,2,26,2,1,,,,,,,
,,,,,,0,2.143790052,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,1,1.549,28,FALSE,FALSE,6,3,27,1,1,,,,,,,
,,,,,,0,1.530891682,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,1.022,29,FALSE,TRUE,7,0,28,0,1,,,,,,,
,,,,,,0,2.420403058,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,1,1.9,30,TRUE,FALSE,7,1,29,0,1,,,,,,,
,,,,,,0,1.985164243,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,w,1,1.434,31,FALSE,FALSE,7,2,30,2,1,,,,,,,
,,,,,,0,2.021986721,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,q,1,1.44,32,FALSE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,0,2.231657136,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,w,1,1.69,33,TRUE,FALSE,8,0,32,2,1,,,,,,,
,,,,,,0,1.793531365,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,q,1,1.315,34,FALSE,TRUE,8,1,33,3,1,,,,,,,
,,,,,,0,1.68017638,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,0,1.188,35,FALSE,TRUE,8,2,34,1,1,,,,,,,
,,,,,,0,2.319575552,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,q,1,1.871,36,TRUE,FALSE,8,3,35,3,1,,,,,,,
,,,,,,0,1.686404542,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,w,1,1.182,37,FALSE,TRUE,9,0,36,3,1,,,,,,,
,,,,,,0,1.820143712,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,q,1,1.492,38,FALSE,FALSE,9,1,37,3,1,,,,,,,
,,,,,,0,2.068406927,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,1.743,39,TRUE,FALSE,9,2,38,1,1,,,,,,,
,,,,,,0,2.259210032,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,1,1.783,40,TRUE,FALSE,9,3,39,0,1,,,,,,,
,,,,,,0,2.26245829,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,1.634,41,TRUE,FALSE,10,0,40,1,1,,,,,,,
,,,,,,0,2.335281605,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,1,1.851,42,TRUE,FALSE,10,1,41,1,1,,,,,,,
,,,,,,0,1.512070409,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,0.967,43,FALSE,TRUE,10,2,42,1,1,,,,,,,
,,,,,,0,2.359073673,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,q,1,1.819,44,TRUE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,0,1.672850705,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,1.055,45,FALSE,TRUE,11,0,44,1,1,,,,,,,
,,,,,,0,2.424417339,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,q,1,1.816,46,TRUE,FALSE,11,1,45,3,1,,,,,,,
,,,,,,0,2.201772461,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,1.633,47,TRUE,FALSE,11,2,46,1,1,,,,,,,
,,,,,,1,1.875587334,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,q,0,1.466,48,FALSE,FALSE,11,3,47,0,1,,,,,,,
,,,,,,1,2.19260174,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,1.734,49,TRUE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,1,2.27240051,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,q,1,1.699,50,TRUE,FALSE,12,1,49,2,1,,,,,,,
,,,,,,1,1.845238196,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,1.183,51,FALSE,TRUE,12,2,50,1,1,,,,,,,
,,,,,,1,1.644545739,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,q,1,1.166,52,FALSE,TRUE,12,3,51,2,1,,,,,,,
,,,,,,1,1.611791611,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,q,0,1.168,53,FALSE,TRUE,13,0,52,2,1,,,,,,,
,,,,,,1,1.556128795,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,1,0.972,54,FALSE,TRUE,13,1,53,0,1,,,,,,,
,,,,,,1,1.54669117,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,1.083,55,FALSE,TRUE,13,2,54,0,1,,,,,,,
,,,,,,1,2.231224914,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,q,1,1.693,56,TRUE,FALSE,13,3,55,2,1,,,,,,,
,,,,,,1,2.289004869,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,1.851,57,TRUE,FALSE,14,0,56,1,1,,,,,,,
,,,,,,1,2.218895989,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,1,1.702,58,TRUE,FALSE,14,1,57,0,1,,,,,,,
,,,,,,1,1.645161719,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,w,1,1.084,59,FALSE,TRUE,14,2,58,3,1,,,,,,,
,,,,,,1,2.399942476,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,w,0,1.883,60,TRUE,FALSE,14,3,59,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,21.19,7,0,7,0,1
,,,,,,0,1.947763903,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,1.499,1,FALSE,FALSE,0,0,0,1,1,,,,,,,
,,,,,,0,2.021852132,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,1,1.51,2,FALSE,FALSE,0,1,1,0,1,,,,,,,
,,,,,,0,2.079264476,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,1.533,3,FALSE,FALSE,0,2,2,0,1,,,,,,,
,,,,,,0,1.956201021,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,q,1,1.366,4,FALSE,TRUE,0,3,3,2,1,,,,,,,
,,,,,,0,1.50413174,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,w,1,1.25,5,FALSE,TRUE,1,0,4,2,1,,,,,,,
,,,,,,0,2.403412778,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,1,1.808,6,TRUE,FALSE,1,1,5,0,1,,,,,,,
,,,,,,0,1.892499712,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,1.332,7,FALSE,TRUE,1,2,6,1,1,,,,,,,
,,,,,,0,1.771292749,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,1,1.351,8,FALSE,TRUE,1,3,7,1,1,,,,,,,
,,,,,,0,2.216262587,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,1.682,9,TRUE,FALSE,2,0,8,1,1,,,,,,,
,,,,,,0,1.713064865,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,1,1.151,10,FALSE,TRUE,2,1,9,0,1,,,,,,,
,,,,,,0,1.957418846,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,o,1,1.358,11,FALSE,TRUE,2,2,10,0,1,,,,,,,
,,,,,,0,2.336484429,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,q,1,1.806,12,TRUE,FALSE,2,3,11,3,1,,,,,,,
,,,,,,0,1.584248136,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,w,1,1.049,13,FALSE,TRUE,3,0,12,2,1,,,,,,,
,,,,,,0,2.154013078,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fddaff22a9066eb9975cd9,001,2021-08-01_06h31.36.013,arrow_simon_norep,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,p,1,1.482,14,FALSE,FALSE,3,1,13,1,1,,,,,,,
