instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,1,2.320411783,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,0,0.4576,34,FALSE,TRUE,8,1,33,3,1,,,,,,,
,,,,,,1,2.155941566,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,0.8976,35,FALSE,TRUE,8,2,34,3,1,,,,,,,
,,,,,,1,2.39987542,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,1.6499,36,TRUE,FALSE,8,3,35,0,1,,,,,,,
,,,,,,1,2.332421784,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,1,1.7454,37,TRUE,FALSE,9,0,36,2,1,,,,,,,
,,,,,,1,1.563033676,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,1.3432,38,FALSE,TRUE,9,1,37,2,1,,,,,,,
,,,,,,1,1.680253681,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.6955,39,TRUE,FALSE,9,2,38,1,1,,,,,,,
,,,,,,1,2.176547782,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,1.7455,40,TRUE,FALSE,9,3,39,0,1,,,,,,,
,,,,,,1,2.474202504,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.9054,41,TRUE,FALSE,10,0,40,0,1,,,,,,,
,,,,,,1,1.696670992,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,1.1611,42,FALSE,TRUE,10,1,41,1,1,,,,,,,
,,,,,,1,2.269933867,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,0,1.7851,43,TRUE,FALSE,10,2,42,2,1,,,,,,,
,,,,,,1,1.914143977,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,0,1.4151,44,FALSE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,1,2.032155862,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,1.5693,45,FALSE,FALSE,11,0,44,3,1,,,,,,,
,,,,,,1,2.309115245,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,0,1.6109,46,TRUE,FALSE,11,1,45,0,1,,,,,,,
,,,,,,1,1.805760337,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,1,1.2355,47,FALSE,TRUE,11,2,46,2,1,,,,,,,
,,,,,,1,2.484254795,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,0,1.947,48,TRUE,FALSE,11,3,47,2,1,,,,,,,
,,,,,,0,2.05429698,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,1,1.4647,49,FALSE,FALSE,12,0,48,2,1,,,,,,,
,,,,,,0,1.998414951,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,1.3745,50,FALSE,TRUE,12,1,49,1,1,,,,,,,
,,,,,,0,2.230539544,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.5881,51,FALSE,FALSE,12,2,50,1,1,,,,,,,
,,,,,,0,1.740904049,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,1.2797,52,FALSE,TRUE,12,3,51,0,1,,,,,,,
,,,,,,0,1.896641922,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,1.367,53,FALSE,TRUE,13,0,52,2,1,,,,,,,
,,,,,,0,1.811931501,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,0,1.3965,54,FALSE,TRUE,13,1,53,3,1,,,,,,,
,,,,,,0,1.774936783,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.3113,55,FALSE,TRUE,13,2,54,1,1,,,,,,,
,,,,,,0,1.906356981,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,1.4898,56,FALSE,FALSE,13,3,55,3,1,,,,,,,
,,,,,,0,2.252802681,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,1,1.619,57,TRUE,FALSE,14,0,56,2,1,,,,,,,
,,,,,,0,1.546284356,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,1.0362,58,FALSE,TRUE,14,1,57,1,1,,,,,,,
,,,,,,0,2.379009794,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,0,1.6467,59,TRUE,FALSE,14,2,58,0,1,,,,,,,
,,,,,,0,1.709956041,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,0,1.2493,60,FALSE,TRUE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.829,3,0,3,0,1
,,,,,,0,1.680326496,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,1.0242,1,FALSE,TRUE,0,0,0,3,1,,,,,,,
,,,,,,0,2.27342328,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,1.8111,2,TRUE,FALSE,0,1,1,3,1,,,,,,,
,,,,,,1,2.180701886,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,0,1.451,3,FALSE,FALSE,0,2,2,1,1,,,,,,,
,,,,,,1,2.041153697,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,1.4639,4,FALSE,FALSE,0,3,3,1,1,,,,,,,
,,,,,,1,2.451180783,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,0,1.2245,5,FALSE,TRUE,1,0,4,2,1,,,,,,,
,,,,,,1,1.993013709,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,1.3971,6,FALSE,TRUE,1,1,5,2,1,,,,,,,
,,,,,,1,2.330004448,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,1,2.112,7,TRUE,FALSE,1,2,6,2,1,,,,,,,
,,,,,,1,2.43647244,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,2.0591,8,TRUE,FALSE,1,3,7,1,1,,,,,,,
,,,,,,1,1.702992297,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.2804,9,FALSE,TRUE,2,0,8,0,1,,,,,,,
,,,,,,1,2.27705914,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,0,1.7773,10,TRUE,FALSE,2,1,9,3,1,,,,,,,
,,,,,,1,2.40280862,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,2.1453,11,TRUE,FALSE,2,2,10,0,1,,,,,,,
,,,,,,1,2.454217086,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,1.8623,12,TRUE,FALSE,2,3,11,3,1,,,,,,,
,,,,,,1,2.163850557,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,1,1.6787,13,TRUE,FALSE,3,0,12,2,1,,,,,,,
,,,,,,1,1.664522019,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,1.2848,14,FALSE,TRUE,3,1,13,3,1,,,,,,,
,,,,,,1,1.55844702,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.0648,15,FALSE,TRUE,3,2,14,0,1,,,,,,,
,,,,,,0,1.662645513,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,1.5806,16,FALSE,FALSE,3,3,15,0,1,,,,,,,
,,,,,,0,1.695739359,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,1,1.2137,17,FALSE,TRUE,4,0,16,3,1,,,,,,,
,,,,,,0,1.701848009,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,1.2419,18,FALSE,TRUE,4,1,17,2,1,,,,,,,
,,,,,,0,2.056106946,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,1,1.7202,19,TRUE,FALSE,4,2,18,2,1,,,,,,,
,,,,,,0,1.572043503,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,1.3696,20,FALSE,TRUE,4,3,19,2,1,,,,,,,
,,,,,,0,1.785794144,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.6302,21,TRUE,FALSE,5,0,20,1,1,,,,,,,
,,,,,,0,2.06248345,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,1.7814,22,TRUE,FALSE,5,1,21,3,1,,,,,,,
,,,,,,1,1.714534078,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,0,1.4182,23,FALSE,FALSE,5,2,22,2,1,,,,,,,
,,,,,,1,1.64201828,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,1.3299,24,FALSE,TRUE,5,3,23,0,1,,,,,,,
,,,,,,1,1.590067261,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,1,1.3635,25,FALSE,TRUE,6,0,24,3,1,,,,,,,
,,,,,,1,1.607887006,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,1.2316,26,FALSE,TRUE,6,1,25,1,1,,,,,,,
,,,,,,1,1.985070405,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.7293,27,TRUE,FALSE,6,2,26,0,1,,,,,,,
,,,,,,1,2.133367331,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,1.679,28,TRUE,FALSE,6,3,27,2,1,,,,,,,
,,,,,,0,2.228476297,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,1,1.5511,29,FALSE,FALSE,7,0,28,2,1,,,,,,,
,,,,,,0,2.257282105,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,1.5696,30,FALSE,FALSE,7,1,29,1,1,,,,,,,
,,,,,,0,2.289476833,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,1,1.6332,31,TRUE,FALSE,7,2,30,2,1,,,,,,,
,,,,,,0,1.64618583,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,1.0976,32,FALSE,TRUE,7,3,31,0,1,,,,,,,
,,,,,,0,2.387259909,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,1,1.6666,33,TRUE,FALSE,8,0,32,2,1,,,,,,,
,,,,,,0,1.845712218,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,1.2636,34,FALSE,TRUE,8,1,33,1,1,,,,,,,
,,,,,,0,1.77813616,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.6195,35,TRUE,FALSE,8,2,34,1,1,,,,,,,
,,,,,,0,1.685968187,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,1.2406,36,FALSE,TRUE,8,3,35,3,1,,,,,,,
,,,,,,0,1.507909918,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,1.298,37,FALSE,TRUE,9,0,36,3,1,,,,,,,
,,,,,,0,1.58873213,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,1.7944,38,TRUE,FALSE,9,1,37,0,1,,,,,,,
,,,,,,0,1.83664023,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.6122,39,TRUE,FALSE,9,2,38,1,1,,,,,,,
,,,,,,0,1.527109197,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,1.3964,40,FALSE,TRUE,9,3,39,0,1,,,,,,,
,,,,,,0,2.106872212,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,2.0864,41,TRUE,FALSE,10,0,40,0,1,,,,,,,
,,,,,,0,2.485302919,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,1.945,42,TRUE,FALSE,10,1,41,3,1,,,,,,,
,,,,,,0,1.932057241,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.438,43,FALSE,FALSE,10,2,42,0,1,,,,,,,
,,,,,,0,2.414540658,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,0,1.8729,44,TRUE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,0,1.893302916,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.6559,45,TRUE,FALSE,11,0,44,1,1,,,,,,,
,,,,,,1,2.09616476,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,1.497,46,FALSE,FALSE,11,1,45,1,1,,,,,,,
,,,,,,1,1.708336221,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.2556,47,FALSE,TRUE,11,2,46,1,1,,,,,,,
,,,,,,0,1.754314991,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,1.5349,48,FALSE,FALSE,11,3,47,1,1,,,,,,,
,,,,,,0,1.575141323,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,1,1.14,49,FALSE,TRUE,12,0,48,2,1,,,,,,,
